0.023219954,417.891
0.029024943,418.405
0.034829931,419.086
0.040634920,419.673
0.046439909,420.339
0.052244897,420.45
0.058049886,420.581
0.063854875,420.195
0.069659863,420.002
0.075464852,420.144
0.081269841,420.088
0.087074829,420.319
0.092879818,420.219
0.098684807,420.418
0.104489795,420.215
0.110294784,420.232
0.116099773,420.006
0.121904761,419.936
0.127709750,419.748
0.133514739,419.663
0.139319727,419.582
0.145124716,419.511
0.150929705,419.578
0.156734693,419.609
0.162539682,419.683
0.168344671,419.701
0.174149659,419.781
0.179954648,419.772
0.185759637,419.904
0.191564625,419.936
0.197369614,420.067
0.203174603,420.375
0.208979591,420.494
0.214784580,420.558
0.220589569,420.599
0.226394557,420.382
0.232199546,420.305
0.238004535,420.332
0.243809523,420.123
0.249614512,419.948
0.255419501,419.731
0.261224489,419.368
0.267029478,419.17
0.272834467,418.293
0.278639455,417.267
0.284444444,446.61
0.290249433,437.3
0.296054421,442.197
0.301859410,440.206
0.307664399,440.632
0.313469387,440.201
0.319274376,439.92
0.325079365,439.962
0.330884353,439.466
0.336689342,439.814
0.342494331,439.78
0.348299319,440.076
0.354104308,440.289
0.359909297,440.638
0.365714285,440.77
0.371519274,441.081
0.377324263,441.227
0.383129251,441.331
0.388934240,441.665
0.394739229,441.595
0.400544217,441.856
0.406349206,441.844
0.412154195,442.028
0.417959183,442.162
0.423764172,442.484
0.429569160,442.794
0.435374149,443.103
0.441179138,443.582
0.446984126,443.786
0.452789115,444.102
0.458594104,444.397
0.464399092,444.594
0.470204081,444.816
0.476009070,444.989
0.481814058,445.173
0.487619047,445.142
0.493424036,445.702
0.499229024,444.552
0.505034013,443.256
0.510839002,442.713
0.830113378,547.128
0.835918367,537.002
0.841723356,521.02
0.847528344,527.713
0.853333333,526.661
0.859138321,527.352
0.864943310,527.812
0.870748299,527.898
0.876553287,528.839
0.882358276,529.208
0.888163265,529.739
0.893968253,530.305
0.899773242,530.65
0.905578231,530.904
0.911383219,530.852
0.917188208,531.017
