0.023219954,277.802
0.029024943,275.871
0.034829931,274.951
0.040634920,274.898
0.046439909,274.95
0.052244897,275.666
0.058049886,276.899
0.063854875,277.137
0.069659863,277.332
0.075464852,277.933
0.081269841,278.172
0.087074829,278.304
0.092879818,278.413
0.098684807,278.586
0.104489795,278.692
0.110294784,278.867
0.116099773,278.991
0.121904761,279.021
0.127709750,279.025
0.133514739,278.884
0.139319727,278.973
0.145124716,278.861
0.150929705,278.743
0.156734693,278.83
0.162539682,278.747
0.168344671,278.857
0.174149659,279.022
0.179954648,279.164
0.185759637,279.317
0.191564625,279.447
0.197369614,279.582
0.203174603,279.807
0.208979591,279.877
0.214784580,279.861
0.220589569,279.935
0.226394557,279.823
0.232199546,279.685
0.238004535,279.677
0.243809523,279.633
0.249614512,279.563
0.255419501,279.625
0.261224489,279.625
0.267029478,279.666
0.272834467,279.797
0.278639455,279.817
0.284444444,279.962
0.290249433,280.042
0.296054421,280.062
0.301859410,280.182
0.307664399,280.059
0.313469387,279.952
0.319274376,279.857
0.325079365,279.78
0.330884353,279.761
0.336689342,279.752
0.342494331,279.798
0.348299319,279.855
0.354104308,279.966
0.359909297,280.047
0.365714285,280.195
0.371519274,280.459
0.377324263,280.595
0.383129251,280.709
0.388934240,280.879
0.394739229,280.8
0.400544217,280.773
0.406349206,280.745
0.412154195,280.588
0.417959183,280.521
0.423764172,280.503
0.429569160,280.428
0.435374149,280.351
0.441179138,280.282
0.446984126,280.303
0.452789115,280.385
0.458594104,280.546
0.464399092,280.714
0.470204081,280.771
0.476009070,280.813
0.481814058,280.843
0.487619047,280.783
0.493424036,280.743
0.499229024,280.65
0.505034013,280.497
0.510839002,280.392
0.516643990,280.301
0.522448979,280.254
0.528253968,280.162
0.534058956,280.102
0.539863945,280.115
0.545668934,280.019
0.551473922,280.029
0.557278911,279.998
0.563083900,279.903
0.568888888,279.884
0.574693877,279.824
0.580498866,279.793
0.586303854,279.745
0.592108843,279.691
0.597913832,279.709
0.603718820,279.644
0.609523809,279.601
0.615328798,279.559
0.621133786,279.49
0.626938775,279.434
0.632743764,279.368
0.638548752,279.327
0.644353741,279.227
0.650158730,279.161
0.655963718,279.112
0.661768707,279.037
0.667573696,279.025
0.673378684,279.033
0.679183673,279.131
0.684988662,279.29
0.690793650,279.427
0.696598639,279.668
0.702403628,279.82
0.708208616,279.859
0.714013605,280.142
0.719818594,280.188
0.725623582,280.32
0.731428571,280.495
0.737233560,280.326
0.743038548,280.383
0.748843537,280.272
0.754648526,280.11
0.760453514,280.024
0.766258503,279.82
0.772063492,279.626
0.777868480,279.677
0.783673469,279.679
0.789478458,279.662
0.795283446,281.985
0.801088435,280.856
