0.621133786,678.634
0.626938775,677.997
0.632743764,677.815
0.638548752,677.669
0.644353741,677.103
0.650158730,677.091
0.655963718,677.101
0.661768707,677.034
0.667573696,677.308
0.673378684,677.328
0.679183673,677.304
0.684988662,677.189
0.690793650,676.924
0.696598639,676.795
0.702403628,676.627
0.708208616,676.605
0.714013605,676.487
0.719818594,676.603
0.725623582,676.729
0.731428571,676.756
0.737233560,677.06
0.743038548,677.102
0.748843537,677.112
0.754648526,677.281
0.760453514,677.413
0.766258503,677.468
0.772063492,677.521
0.777868480,677.715
0.783673469,677.868
0.789478458,677.939
0.795283446,678.146
0.801088435,678.128
0.806893424,678.061
0.812698412,678.429
0.818503401,678.489
0.824308390,678.629
0.830113378,678.697
0.835918367,678.31
0.841723356,678.174
0.847528344,678.427
0.853333333,678.232
0.859138321,678.458
0.864943310,678.738
0.870748299,678.5
0.876553287,678.747
0.882358276,678.654
0.888163265,678.371
0.893968253,678.345
0.899773242,678.053
0.905578231,678.148
0.911383219,678.163
0.917188208,678.112
0.922993197,678.334
0.928798185,678.142
0.934603174,678.076
0.940408163,678.052
0.946213151,677.58
0.952018140,677.528
0.957823129,677.424
0.963628117,677.347
0.969433106,677.521
0.975238095,677.512
0.981043083,677.592
0.986848072,677.54
0.992653061,677.419
0.998458049,677.317
1.004263038,677.08
1.010068027,676.966
1.015873015,676.906
1.021678004,676.823
1.027482993,676.761
1.033287981,676.722
1.039092970,676.654
1.044897959,676.538
1.050702947,676.411
1.056507936,676.313
1.062312925,676.216
1.068117913,676.18
1.073922902,676.181
1.079727891,676.094
1.085532879,676.098
1.091337868,675.996
1.097142857,675.982
1.102947845,676.01
1.108752834,675.971
1.114557823,676.061
1.120362811,676.004
1.126167800,675.918
1.131972789,675.864
1.137777777,675.906
1.143582766,675.88
1.149387755,675.806
1.155192743,675.817
1.160997732,675.758
1.166802721,675.824
1.172607709,675.948
1.178412698,676.152
1.184217687,676.289
1.190022675,676.338
1.195827664,676.373
1.201632653,676.361
1.207437641,676.328
1.213242630,676.388
1.219047619,676.46
1.224852607,676.429
1.230657596,676.496
1.236462585,676.478
1.242267573,676.52
1.248072562,676.433
1.253877551,676.255
1.259682539,676.307
1.265487528,676.211
1.271292517,676.257
1.277097505,676.28
1.282902494,676.16
1.288707482,676.205
1.294512471,676.145
1.300317460,676.259
1.306122448,676.322
1.311927437,676.23
1.317732426,676.421
1.323537414,676.211
1.329342403,675.863
1.335147392,675.666
1.340952380,675.081
1.346757369,674.867
1.352562358,674.804
1.358367346,674.846
1.364172335,674.875
1.369977324,674.804
1.375782312,674.794
1.381587301,674.598
1.387392290,674.531
1.393197278,674.295
1.399002267,673.727
1.404807256,673.099
1.410612244,672.291
1.416417233,671.648
1.422222222,671.164
1.428027210,670.436
1.433832199,670.596
1.439637188,670.21
1.445442176,670.181
1.451247165,670.941
1.457052154,670.732
1.462857142,671.194
1.468662131,671.863
1.474467120,671.756
1.480272108,673.081
1.486077097,673.774
1.491882086,674.527
1.497687074,675.129
