0.330884353,166.389
0.336689342,166.476
0.342494331,166.056
0.348299319,166.192
0.354104308,166.478
0.359909297,166.279
0.365714285,166.354
0.371519274,166.461
0.377324263,166.486
0.383129251,166.723
0.388934240,166.878
0.394739229,166.932
0.400544217,166.955
0.406349206,167.01
0.412154195,167.065
0.417959183,167.092
0.423764172,167.101
0.429569160,167.112
0.435374149,167.142
0.441179138,167.174
0.446984126,167.226
0.452789115,167.264
0.458594104,167.258
0.464399092,167.257
0.470204081,167.246
0.476009070,167.238
0.481814058,167.23
0.487619047,167.232
0.493424036,167.247
0.499229024,167.247
0.505034013,167.261
0.510839002,167.252
0.516643990,167.231
0.522448979,167.234
0.528253968,167.227
0.534058956,167.236
0.539863945,167.246
0.545668934,167.23
0.551473922,167.241
0.557278911,167.239
0.563083900,167.227
0.568888888,167.239
0.574693877,167.222
0.580498866,167.229
0.586303854,167.227
0.592108843,167.226
0.597913832,167.235
0.603718820,167.209
0.609523809,167.233
0.615328798,167.242
0.621133786,167.228
0.626938775,167.258
0.632743764,167.253
0.638548752,167.262
0.644353741,167.275
0.650158730,167.254
0.655963718,167.252
0.661768707,167.215
0.667573696,167.211
0.673378684,167.221
0.679183673,167.24
0.684988662,167.271
0.690793650,167.296
0.696598639,167.311
0.702403628,167.307
0.708208616,167.314
0.714013605,167.316
0.719818594,167.318
0.725623582,167.326
0.731428571,167.331
0.737233560,167.341
0.743038548,167.352
0.748843537,167.357
0.754648526,167.366
0.760453514,167.355
0.766258503,167.342
0.772063492,167.337
0.777868480,167.342
0.783673469,167.339
0.789478458,167.35
0.795283446,167.357
0.801088435,167.358
0.806893424,167.365
0.812698412,167.375
0.818503401,167.394
0.824308390,167.415
0.830113378,167.451
0.835918367,167.467
0.841723356,167.487
0.847528344,167.515
0.853333333,167.524
0.859138321,167.549
0.864943310,167.557
0.870748299,167.568
0.876553287,167.592
0.882358276,167.62
0.888163265,167.654
0.893968253,167.67
0.899773242,167.696
0.905578231,167.702
0.911383219,167.714
0.917188208,167.729
0.922993197,167.741
0.928798185,167.748
0.934603174,167.749
0.940408163,167.747
0.946213151,167.74
0.952018140,167.736
0.957823129,167.738
0.963628117,167.748
0.969433106,167.747
0.975238095,167.756
0.981043083,167.767
0.986848072,167.773
0.992653061,167.78
0.998458049,167.781
1.004263038,167.765
1.010068027,167.766
1.015873015,167.765
1.021678004,167.794
1.027482993,167.825
1.033287981,167.857
1.039092970,167.875
1.044897959,167.891
1.050702947,167.903
1.056507936,167.898
1.062312925,167.921
1.068117913,167.921
1.073922902,167.935
1.079727891,167.943
1.085532879,167.93
1.091337868,167.917
1.097142857,167.928
1.102947845,167.927
1.108752834,167.943
1.114557823,167.97
1.120362811,167.956
1.126167800,167.982
1.131972789,167.983
1.137777777,167.974
1.143582766,167.976
1.149387755,167.954
1.155192743,167.938
1.160997732,167.926
1.166802721,167.914
1.172607709,167.908
1.178412698,167.912
1.184217687,167.914
1.190022675,167.914
1.195827664,167.911
1.201632653,167.901
1.207437641,167.891
1.213242630,167.884
1.219047619,167.875
1.224852607,167.884
1.230657596,167.882
1.236462585,167.9
1.242267573,167.916
1.248072562,167.905
1.253877551,167.912
1.259682539,167.888
1.265487528,167.871
1.271292517,167.874
1.277097505,167.86
1.282902494,167.875
1.288707482,167.878
1.294512471,167.869
1.300317460,167.872
1.306122448,167.864
1.311927437,167.85
1.317732426,167.851
1.323537414,167.843
1.329342403,167.839
1.335147392,167.85
1.340952380,167.859
1.346757369,167.87
1.352562358,167.873
1.358367346,167.878
1.364172335,167.876
1.369977324,167.868
1.375782312,167.864
1.381587301,167.863
1.387392290,167.868
1.393197278,167.878
1.399002267,167.892
1.404807256,167.892
1.410612244,167.898
1.416417233,167.924
1.422222222,167.926
1.428027210,167.943
1.433832199,167.962
1.439637188,167.957
1.445442176,167.97
1.451247165,167.97
1.457052154,167.963
1.462857142,167.98
1.468662131,167.987
1.474467120,167.993
1.480272108,168.004
1.486077097,168.006
1.491882086,168.014
1.497687074,168.032
1.503492063,168.044
1.509297052,168.041
1.515102040,168.038
1.520907029,168.029
1.526712018,168.022
1.532517006,168.027
1.538321995,168.031
1.544126984,168.05
1.549931972,168.053
1.555736961,168.074
1.561541950,168.098
1.567346938,168.094
1.573151927,168.114
1.578956916,168.1
1.584761904,168.093
1.590566893,168.093
1.596371882,168.081
1.602176870,168.085
1.607981859,168.076
1.613786848,168.07
1.619591836,168.08
1.625396825,168.078
1.631201814,168.07
1.637006802,168.071
1.642811791,168.054
1.648616780,168.044
1.654421768,168.036
1.660226757,168.026
1.666031746,168.017
1.671836734,168
1.677641723,167.993
1.683446712,167.981
1.689251700,167.983
1.695056689,167.995
1.700861678,168.004
1.706666666,168.022
1.712471655,168.014
1.718276643,168.015
1.724081632,168.028
1.729886621,168.014
1.735691609,168.036
1.741496598,168.025
1.747301587,168.032
1.753106575,168.047
1.758911564,168.034
1.764716553,168.051
1.770521541,168.016
1.776326530,168.007
1.782131519,167.992
1.787936507,167.98
1.793741496,167.98
1.799546485,167.955
1.805351473,167.96
1.811156462,167.959
1.816961451,167.96
1.822766439,167.999
1.828571428,168.013
1.834376417,168.016
1.840181405,168.026
1.845986394,168.014
1.851791383,167.978
1.857596371,167.956
1.863401360,167.919
1.869206349,167.884
1.875011337,167.875
1.880816326,167.858
1.886621315,167.847
1.892426303,167.83
1.898231292,167.822
1.904036281,167.823
1.909841269,167.829
1.915646258,167.847
1.921451247,167.851
1.927256235,167.855
1.933061224,167.864
1.938866213,167.87
1.944671201,167.888
1.950476190,167.877
