0.023219954,587.805
0.029024943,587.892
0.034829931,588.228
0.040634920,588.595
0.046439909,588.837
0.052244897,589.04
0.058049886,589.191
0.063854875,589.267
0.069659863,589.378
0.075464852,589.497
0.081269841,589.523
0.087074829,589.586
0.092879818,589.598
0.098684807,589.583
0.104489795,589.553
0.110294784,589.525
0.116099773,589.438
0.121904761,589.422
0.127709750,589.394
0.133514739,589.363
0.139319727,589.393
0.145124716,589.355
0.150929705,589.351
0.156734693,589.349
0.162539682,589.353
0.168344671,589.362
0.174149659,589.335
0.179954648,589.301
0.185759637,589.258
0.191564625,589.249
0.197369614,589.271
0.203174603,589.222
0.208979591,589.235
0.214784580,589.249
0.220589569,589.225
0.226394557,589.286
0.232199546,589.341
0.238004535,589.381
0.243809523,589.425
0.249614512,589.478
0.255419501,589.447
0.261224489,589.458
0.267029478,589.499
0.272834467,589.537
0.278639455,589.643
0.284444444,589.73
0.290249433,589.713
0.296054421,589.763
0.301859410,589.745
0.307664399,589.714
0.313469387,589.719
0.319274376,589.542
0.325079365,589.322
0.330884353,588.443
0.336689342,587.323
0.342494331,584.512
0.348299319,577.536
0.354104308,566.259
0.359909297,560.949
0.365714285,559.466
0.371519274,558.917
0.377324263,558.881
0.383129251,559.03
0.388934240,558.648
0.394739229,558.653
0.400544217,558.426
0.406349206,558.323
0.412154195,558.289
0.417959183,558.225
0.423764172,558.088
0.429569160,557.949
0.435374149,557.947
0.441179138,557.801
0.446984126,557.694
0.452789115,557.598
0.458594104,557.487
0.464399092,557.51
0.470204081,557.458
0.476009070,557.538
0.481814058,557.519
0.487619047,557.532
0.493424036,557.597
0.499229024,557.664
0.505034013,557.826
0.510839002,557.933
0.516643990,558.082
0.522448979,558.206
0.528253968,558.321
0.534058956,558.386
0.539863945,558.364
0.545668934,558.236
0.551473922,557.174
0.557278911,556.194
0.563083900,554.834
0.568888888,549.669
0.574693877,552.674
0.580498866,555.523
0.586303854,551.925
0.592108843,547.483
0.597913832,539.715
0.603718820,522.486
0.615328798,443.556
0.621133786,444.004
0.626938775,445.271
0.632743764,445.427
0.638548752,444.5
0.644353741,444.534
0.650158730,444.417
0.655963718,443.886
0.661768707,444.197
0.667573696,444.073
0.673378684,443.925
0.679183673,444.153
0.684988662,443.84
0.690793650,443.775
0.696598639,443.777
0.702403628,443.496
0.708208616,443.623
0.714013605,443.586
0.719818594,443.464
0.725623582,443.415
0.731428571,443.349
0.737233560,443.33
0.743038548,443.252
0.748843537,443.254
0.754648526,443.271
0.760453514,443.234
0.766258503,443.286
0.772063492,443.265
0.777868480,443.241
0.783673469,443.328
0.789478458,443.311
0.795283446,443.37
0.801088435,443.458
0.806893424,443.454
0.812698412,443.48
0.818503401,443.467
0.824308390,443.455
0.830113378,443.534
0.835918367,443.585
0.841723356,443.732
0.847528344,443.826
0.853333333,443.83
0.859138321,443.974
0.864943310,444.098
0.870748299,444.186
0.876553287,444.378
0.882358276,444.51
0.888163265,444.596
0.893968253,444.738
0.899773242,444.802
0.905578231,444.832
0.911383219,444.813
0.917188208,444.723
0.922993197,444.615
0.928798185,444.404
0.934603174,444.168
0.940408163,443.822
0.946213151,443.537
0.952018140,443.275
0.957823129,443.088
0.963628117,443.047
0.969433106,443.009
0.975238095,442.984
0.981043083,442.971
0.986848072,443.034
0.992653061,443.007
0.998458049,443.133
1.004263038,443.155
1.010068027,443.18
1.015873015,443.201
1.021678004,443.214
1.027482993,443.229
1.033287981,443.274
1.039092970,443.432
1.044897959,443.434
1.050702947,443.644
1.056507936,443.758
1.062312925,443.903
1.068117913,444.142
1.073922902,444.313
1.079727891,444.542
1.085532879,444.754
1.091337868,444.926
1.097142857,445.223
1.102947845,445.408
1.108752834,445.57
1.114557823,445.699
1.120362811,445.698
1.126167800,445.531
1.131972789,445.29
1.137777777,444.864
1.143582766,444.364
1.149387755,443.855
1.155192743,443.406
1.160997732,443.141
1.166802721,442.935
1.172607709,442.869
1.178412698,442.938
1.184217687,442.934
1.190022675,442.968
1.195827664,443.014
1.201632653,443.038
1.207437641,443.082
1.213242630,443.097
1.219047619,443.2
1.224852607,443.224
1.230657596,443.354
1.236462585,443.506
1.242267573,443.667
1.248072562,443.873
1.253877551,444.104
1.259682539,444.35
1.265487528,444.593
1.271292517,444.944
1.277097505,445.231
1.282902494,445.634
1.288707482,445.92
1.294512471,446.099
1.300317460,446.244
1.306122448,446.269
1.311927437,446.351
1.317732426,446.305
1.323537414,446.16
1.329342403,445.9
1.335147392,445.386
1.340952380,444.86
1.346757369,444.281
1.352562358,443.658
1.358367346,443.202
1.364172335,442.919
1.369977324,442.727
1.375782312,442.636
1.381587301,442.674
1.387392290,442.697
1.393197278,442.732
1.399002267,442.78
1.404807256,442.822
1.410612244,442.819
1.416417233,442.866
1.422222222,442.943
1.428027210,442.974
1.433832199,443.047
1.439637188,443.135
1.445442176,443.261
1.451247165,443.46
1.457052154,443.665
1.462857142,443.981
1.468662131,444.299
1.474467120,444.705
1.480272108,445.113
1.486077097,445.374
1.491882086,445.706
1.497687074,445.859
1.503492063,446.056
1.509297052,446.278
1.515102040,446.308
1.520907029,446.298
1.526712018,446.191
1.532517006,445.89
1.538321995,445.567
1.544126984,445.052
1.549931972,444.516
1.555736961,444.07
1.561541950,443.456
1.567346938,443.069
1.573151927,442.56
1.578956916,442.303
1.584761904,442.344
1.590566893,442.326
1.596371882,442.442
1.602176870,442.448
1.607981859,442.442
1.613786848,442.637
1.619591836,442.833
1.625396825,443.078
1.631201814,443.36
1.637006802,443.593
1.642811791,443.999
1.648616780,444.287
1.654421768,444.786
1.660226757,445.32
1.666031746,445.533
1.671836734,446.073
1.677641723,446.238
1.683446712,446.37
1.689251700,446.752
1.695056689,446.842
1.700861678,446.964
1.706666666,446.86
1.712471655,447.014
1.718276643,446.931
1.724081632,447.041
1.729886621,446.97
2.768979591,595.671
2.774784580,599.152
2.780589569,595.156
2.786394557,591.887
2.792199546,590.716
2.798004535,590.069
2.803809523,589.614
2.809614512,589.678
2.815419501,589.885
2.821224489,589.929
2.827029478,590.038
2.832834467,590.14
2.838639455,590.222
2.844444444,590.44
2.850249433,590.589
2.856054421,590.647
2.861859410,590.761
2.867664399,590.785
2.873469387,590.853
2.879274376,590.94
2.885079365,591.025
2.890884353,591.112
2.896689342,591.086
2.902494331,591.142
2.908299319,591.165
2.914104308,591.167
2.919909297,591.225
2.925714285,591.195
2.931519274,591.177
2.937324263,591.155
2.943129251,591.158
2.948934240,591.145
2.954739229,591.044
2.960544217,590.706
2.966349206,589.855
2.972154195,587.241
2.977959183,581.954
2.983764172,572.877
2.989569160,564.269
2.995374149,562.744
3.001179138,561.859
3.006984126,561.686
3.012789115,562.638
3.018594104,563.465
3.024399092,563.365
3.030204081,562.746
3.036009070,561.962
3.041814058,562.006
3.047619047,562.439
3.053424036,562.576
3.059229024,562.424
3.065034013,561.972
3.070839002,561.699
3.076643990,561.866
3.082448979,562.014
3.088253968,562.1
3.094058956,562.151
3.099863945,561.969
3.105668934,561.991
3.111473922,562.18
3.117278911,562.366
3.123083900,562.547
3.128888888,562.433
3.134693877,562.323
3.140498866,562.33
3.146303854,562.34
3.152108843,562.395
3.157913832,562.537
3.163718820,564.667
3.169523809,567.879
3.175328798,573.214
3.181133786,581.382
3.186938775,583.783
3.192743764,583.132
3.198548752,582.707
3.204353741,582.507
3.210158730,579.908
3.215963718,581.137
3.221768707,581.417
3.227573696,581.4
3.233378684,584.908
