0.110294784,725.77
0.116099773,713.5
0.121904761,709.126
0.127709750,708.885
0.133514739,708.522
0.139319727,708.319
0.145124716,708.106
0.150929705,707.912
0.156734693,707.921
0.162539682,707.981
0.168344671,708.43
0.174149659,708.708
0.179954648,709.034
0.185759637,709.338
0.191564625,709.589
0.197369614,709.741
0.203174603,709.929
0.208979591,710.002
0.214784580,710.079
0.220589569,709.959
0.226394557,710.077
0.232199546,709.712
0.238004535,709.426
0.243809523,709.345
0.249614512,708.798
0.255419501,708.732
0.261224489,708.669
0.267029478,708.496
0.272834467,708.636
0.278639455,708.508
0.284444444,708.339
0.290249433,708.264
0.296054421,707.985
0.301859410,707.777
0.307664399,707.532
0.313469387,707.149
0.319274376,706.8
0.325079365,706.512
0.330884353,706.219
0.336689342,706.043
0.342494331,705.653
0.348299319,705.377
0.354104308,705.235
0.359909297,704.957
0.365714285,705.002
0.371519274,704.944
0.377324263,704.907
0.383129251,704.903
0.388934240,704.927
0.394739229,705.076
0.400544217,704.972
0.406349206,705.281
0.412154195,705.283
0.417959183,705.311
0.423764172,705.568
0.429569160,705.413
0.435374149,705.451
0.441179138,705.424
0.446984126,705.315
0.452789115,705.448
0.458594104,705.354
0.464399092,705.41
0.470204081,705.376
0.476009070,705.11
0.481814058,705.157
0.487619047,704.988
0.493424036,704.885
0.499229024,705.02
0.505034013,704.95
0.510839002,704.989
0.516643990,705.121
0.522448979,705.074
0.528253968,705.407
0.534058956,705.639
0.539863945,706.034
0.545668934,706.427
0.551473922,706.619
0.557278911,706.997
0.563083900,707.064
0.568888888,707.27
0.574693877,707.445
0.580498866,707.454
0.586303854,707.54
0.592108843,707.479
0.597913832,707.475
0.603718820,707.49
0.609523809,707.543
0.615328798,707.528
0.621133786,707.484
0.626938775,707.453
0.632743764,707.458
0.638548752,707.578
0.644353741,707.672
0.650158730,707.83
0.655963718,707.919
0.661768707,708.067
0.667573696,708.151
0.673378684,708.161
0.679183673,708.091
0.684988662,708.017
0.690793650,707.79
0.696598639,707.657
0.702403628,707.508
0.708208616,707.181
0.714013605,706.942
0.719818594,706.549
0.725623582,706.149
0.731428571,705.592
0.737233560,705.181
0.743038548,704.716
0.748843537,704.28
0.754648526,704.013
0.760453514,703.716
0.766258503,703.549
0.772063492,703.469
0.777868480,703.291
0.783673469,703.15
0.789478458,703.023
0.795283446,702.747
0.801088435,702.745
0.806893424,702.722
0.812698412,702.786
0.818503401,702.847
0.824308390,702.929
0.830113378,702.946
0.835918367,702.949
0.841723356,703.154
0.847528344,703.248
0.853333333,703.515
0.859138321,703.857
0.864943310,704.208
0.870748299,704.509
0.876553287,705.045
0.882358276,705.606
0.888163265,706.214
0.893968253,706.885
0.899773242,707.21
0.905578231,707.374
0.911383219,707.421
0.917188208,707.344
0.922993197,707.424
0.928798185,707.446
0.934603174,707.493
0.940408163,707.645
0.946213151,707.528
0.952018140,707.465
0.957823129,707.199
0.963628117,706.874
0.969433106,706.586
0.975238095,706.036
0.981043083,705.589
0.986848072,704.782
0.992653061,704.082
0.998458049,703.474
1.004263038,702.798
1.010068027,702.418
1.015873015,701.908
1.021678004,701.445
1.027482993,701.04
1.033287981,700.487
