0.023219954,894.026
0.029024943,893.94
0.034829931,893.5
0.040634920,893.451
0.046439909,893.724
0.052244897,893.719
0.058049886,893.777
0.063854875,893.829
0.069659863,893.946
0.075464852,894.18
0.081269841,894.345
0.087074829,894.577
0.092879818,894.849
0.098684807,895.031
0.104489795,895.279
0.110294784,895.469
0.116099773,895.711
0.121904761,895.946
0.127709750,896.146
0.133514739,896.369
0.139319727,896.492
0.145124716,896.477
0.150929705,896.263
0.156734693,895.906
0.162539682,895.375
0.168344671,894.468
0.174149659,891.98
0.179954648,887.24
0.185759637,881.824
0.191564625,872.11
0.197369614,853.881
0.203174603,834.636
0.208979591,775.592
0.214784580,767.973
0.220589569,758.038
0.226394557,753.929
0.232199546,753.149
0.238004535,752.901
0.243809523,752.55
0.249614512,752.22
0.255419501,752.053
0.261224489,751.934
0.267029478,751.972
0.272834467,751.947
0.278639455,752.004
0.284444444,752.093
0.290249433,752.049
0.296054421,752.411
0.301859410,752.385
0.307664399,752.467
0.313469387,752.693
0.319274376,752.751
0.325079365,752.915
0.330884353,753.026
0.336689342,753.185
0.342494331,753.398
0.348299319,753.435
0.354104308,753.582
0.359909297,753.547
0.365714285,753.475
0.371519274,753.576
0.377324263,753.487
0.383129251,753.662
0.388934240,755.023
0.394739229,758.68
0.400544217,764.991
0.406349206,774.328
0.412154195,781.646
0.417959183,786.976
0.423764172,790.021
0.429569160,790.815
0.435374149,791.349
0.441179138,791.995
0.446984126,792.838
0.452789115,793.68
0.458594104,794.039
0.464399092,793.71
0.470204081,793.525
0.476009070,793.417
0.481814058,793.304
0.487619047,793.193
0.493424036,793.109
0.499229024,793.102
0.505034013,793.186
0.510839002,793.379
0.516643990,793.511
0.522448979,793.602
0.528253968,793.691
0.534058956,793.873
0.539863945,794.136
0.545668934,794.388
0.551473922,794.624
0.557278911,794.652
0.563083900,794.626
0.568888888,795.21
0.574693877,796.62
0.580498866,799.896
0.586303854,811.696
0.592108843,848.053
0.597913832,879.156
0.603718820,882.238
0.609523809,889.056
0.615328798,891.281
0.621133786,887.761
0.626938775,889.371
0.632743764,892.035
0.638548752,891.804
0.644353741,891.982
0.650158730,892.377
0.655963718,892.057
0.661768707,892.316
0.667573696,892.353
0.673378684,892.249
0.679183673,892.15
0.684988662,891.965
0.690793650,891.881
0.696598639,891.847
0.702403628,891.756
0.708208616,891.821
0.714013605,891.883
0.719818594,891.932
0.725623582,892.061
0.731428571,892.131
0.737233560,892.128
0.743038548,892.28
0.748843537,892.31
0.754648526,892.434
0.760453514,892.55
0.766258503,892.517
0.772063492,892.194
0.777868480,891.499
0.783673469,891.58
0.789478458,891.841
0.795283446,892.775
0.801088435,895.828
0.806893424,888.221
0.812698412,869.942
0.818503401,833.645
0.824308390,801.424
0.830113378,798.98
0.835918367,797.542
0.841723356,797.128
0.847528344,791.901
0.853333333,778.537
0.859138321,755.424
0.864943310,759.757
0.870748299,754.623
0.876553287,751.298
0.882358276,750.581
0.888163265,749.715
0.893968253,748.982
0.899773242,749
0.905578231,748.906
0.911383219,748.966
0.917188208,748.998
0.922993197,749.05
0.928798185,749.057
0.934603174,749.064
0.940408163,749.173
0.946213151,749.241
0.952018140,749.422
0.957823129,749.557
0.963628117,749.543
0.969433106,749.731
0.975238095,749.811
0.981043083,749.88
0.986848072,749.863
0.992653061,749.414
0.998458049,748.565
1.004263038,745.997
1.010068027,738.527
1.015873015,730.352
1.021678004,714.546
1.027482993,687.956
1.033287981,682.787
1.039092970,727.416
1.044897959,741.907
1.050702947,742.456
1.056507936,728.219
1.062312925,666.152
1.068117913,614.081
1.073922902,598.214
1.079727891,593.013
1.085532879,592.089
1.091337868,591.47
1.097142857,590.664
1.102947845,590.299
1.108752834,589.985
1.114557823,589.665
1.120362811,589.642
1.126167800,589.704
1.131972789,589.846
1.137777777,590.096
1.143582766,590.398
1.149387755,590.74
1.155192743,591.094
1.160997732,591.559
1.166802721,591.992
1.172607709,592.444
1.178412698,592.86
1.184217687,593.154
1.190022675,593.374
1.195827664,593.531
1.201632653,593.616
1.207437641,593.728
1.213242630,594.879
1.219047619,598.14
1.224852607,604.663
1.230657596,619.066
1.236462585,644.194
1.242267573,656.21
1.248072562,659.335
1.253877551,660.873
1.259682539,661.246
1.265487528,662.639
1.271292517,662.992
1.277097505,663.173
1.282902494,663.878
1.288707482,663.442
1.294512471,664.051
1.300317460,664.16
1.306122448,663.988
1.311927437,664.345
1.317732426,664.186
1.323537414,664.186
1.329342403,664.255
1.335147392,664.052
1.340952380,663.946
1.346757369,663.81
1.352562358,663.718
1.358367346,663.599
1.364172335,663.948
1.369977324,664.616
1.375782312,666.315
1.381587301,671.08
1.387392290,682.395
1.393197278,713.591
1.399002267,745.212
1.404807256,745.443
1.410612244,746.664
1.416417233,743.147
1.422222222,759.144
1.428027210,754.618
1.433832199,751.643
1.439637188,750.903
1.445442176,749.596
1.451247165,748.764
1.457052154,748.992
1.462857142,749.09
1.468662131,749.147
1.474467120,749.123
1.480272108,749.121
1.486077097,749.022
1.491882086,749.032
1.497687074,748.981
1.503492063,748.886
1.509297052,748.805
1.515102040,748.77
1.520907029,748.805
1.526712018,748.87
1.532517006,749.043
1.538321995,749.254
1.544126984,749.365
1.549931972,749.396
1.555736961,749.192
1.561541950,748.162
1.567346938,745.792
1.573151927,741.952
1.578956916,734.647
1.584761904,707.04
1.590566893,710.7
1.596371882,731.293
1.602176870,740.827
1.607981859,744.762
1.613786848,746.578
1.619591836,741.778
1.625396825,738.703
1.631201814,734.145
1.637006802,714.447
1.648616780,595.83
1.654421768,597.425
1.660226757,594.626
1.666031746,592.816
1.671836734,591.603
1.677641723,590.896
1.683446712,590.416
1.689251700,590.041
1.695056689,589.864
1.700861678,589.74
1.706666666,589.647
1.712471655,589.547
1.718276643,589.445
1.724081632,589.409
1.729886621,589.387
1.735691609,589.383
1.741496598,589.359
1.747301587,589.322
1.753106575,589.314
1.758911564,589.267
1.764716553,589.257
1.770521541,589.23
1.776326530,589.183
1.782131519,589.202
1.787936507,589.127
1.793741496,589.094
1.799546485,589.032
1.805351473,588.969
1.811156462,588.992
1.816961451,588.925
1.822766439,588.866
1.828571428,588.829
1.834376417,588.724
1.840181405,588.705
1.845986394,588.723
1.851791383,588.73
1.857596371,588.727
1.863401360,588.549
1.869206349,587.994
1.875011337,587.963
1.880816326,588.077
1.886621315,588.56
1.892426303,590.862
1.898231292,591.627
1.904036281,591.994
1.909841269,592.23
1.915646258,592.226
1.921451247,592.226
1.927256235,592.18
1.933061224,592.034
1.938866213,591.84
1.944671201,591.393
1.950476190,590.845
1.956281179,590.133
1.962086167,589.367
1.967891156,588.479
1.973696145,587.158
1.979501133,586.156
1.985306122,585.783
1.991111111,586.445
1.996916099,587.887
2.002721088,588.69
2.008526077,588.823
2.014331065,588.942
2.020136054,588.799
2.025941043,588.708
2.031746031,588.743
2.037551020,588.341
2.043356009,587.381
2.049160997,584.865
2.054965986,580.417
2.060770975,569.553
2.066575963,556.617
2.240725623,489.812
2.246530612,502.506
2.252335600,510.872
2.258140589,507.223
2.263945578,500.281
2.269750566,497.304
2.275555555,496.358
2.281360544,496.031
2.287165532,495.808
2.292970521,495.789
2.298775510,495.789
2.304580498,495.699
2.310385487,495.604
2.316190476,495.487
2.321995464,495.538
2.327800453,495.636
2.333605442,495.729
2.339410430,495.814
2.345215419,495.858
2.351020408,495.864
2.356825396,495.899
2.362630385,495.993
2.368435374,496.049
2.374240362,496.077
2.380045351,496.13
2.385850340,496.121
2.391655328,496.17
2.397460317,496.219
2.403265306,496.235
2.409070294,496.3
2.414875283,496.276
2.420680272,496.112
2.426485260,495.827
2.432290249,495.621
2.438095238,495.507
2.443900226,495.621
2.449705215,496.712
2.455510204,498.097
2.461315192,498.827
2.467120181,498.947
2.472925170,498.769
2.478730158,498.479
2.484535147,498.522
2.490340136,499.61
2.496145124,502.201
2.501950113,506.152
2.507755102,511.473
2.513560090,518.01
2.519365079,525.623
2.525170068,527.496
2.530975056,527.219
2.536780045,526.488
2.542585034,524.097
2.548390022,525.387
2.554195011,526.876
2.560000000,527.5
2.565804988,527.215
2.571609977,526.965
2.577414965,527.434
2.583219954,527.974
2.589024943,527.35
2.594829931,526.055
2.600634920,525.978
2.606439909,525.408
2.612244897,525.954
2.618049886,522.921
2.623854875,526.91
2.629659863,536.354
2.635464852,530.289
2.641269841,528.251
2.647074829,527.482
2.652879818,526.387
2.658684807,526.124
2.664489795,525.996
2.670294784,525.991
2.676099773,525.95
2.681904761,525.915
2.687709750,525.9
2.693514739,525.767
2.699319727,525.778
2.705124716,525.713
2.710929705,525.696
2.716734693,525.726
2.722539682,525.756
2.728344671,525.774
2.734149659,525.82
2.739954648,525.834
2.745759637,525.882
2.751564625,525.872
2.757369614,525.841
2.763174603,525.857
2.768979591,525.839
2.774784580,525.944
2.780589569,525.85
2.786394557,525.638
2.792199546,525.455
2.798004535,525.369
2.803809523,525.596
2.809614512,526.936
2.815419501,530.882
2.821224489,536.673
2.827029478,545.426
2.832834467,560.136
2.838639455,579.873
2.844444444,581.852
2.850249433,585.063
2.856054421,588.053
2.861859410,587.793
2.867664399,589.827
2.873469387,590.412
2.879274376,589.78
2.885079365,591.486
2.890884353,589.714
2.896689342,591.082
2.902494331,592.286
2.908299319,590.516
2.914104308,591.609
2.919909297,589.204
2.925714285,590.499
2.931519274,589.699
2.937324263,589.038
2.943129251,591.166
2.948934240,587.203
2.954739229,587.359
2.960544217,586.364
2.966349206,583.251
2.972154195,583.161
2.977959183,582.721
2.983764172,596.1
2.989569160,591.845
2.995374149,589.528
3.001179138,589
3.006984126,588.132
3.012789115,587.613
3.018594104,587.664
3.024399092,587.572
3.030204081,587.75
3.036009070,587.869
3.041814058,587.982
3.047619047,588.108
3.053424036,588.079
3.059229024,588.165
3.065034013,588.26
3.070839002,588.361
3.076643990,588.518
3.082448979,588.652
3.088253968,588.763
3.094058956,588.87
3.099863945,589.009
3.105668934,589.037
3.111473922,589.062
3.117278911,588.887
3.123083900,588.574
3.128888888,587.567
3.134693877,584.891
3.140498866,578.535
3.146303854,543.132
3.152108843,534.966
3.157913832,533.796
3.163718820,529.474
3.169523809,482.159
3.175328798,490.229
3.181133786,491.696
3.186938775,498.599
3.192743764,494.423
3.198548752,503.853
3.204353741,500.99
3.210158730,502.852
3.215963718,503.44
3.221768707,498.576
3.227573696,501.498
3.233378684,498.529
3.239183673,498.441
3.244988662,497.434
3.250793650,495.87
3.256598639,495.771
3.262403628,497.058
3.268208616,496.753
3.274013605,496.418
3.279818594,496.054
3.285623582,495.652
3.291428571,495.433
3.297233560,495.263
3.303038548,495.185
3.308843537,495.188
3.314648526,495.15
3.320453514,495.109
3.326258503,495.131
3.332063492,495.195
3.337868480,495.213
3.343673469,495.261
3.349478458,495.356
3.355283446,495.39
3.361088435,495.419
3.366893424,495.505
3.372698412,495.47
3.378503401,495.475
3.384308390,495.521
3.390113378,495.482
3.395918367,495.532
3.401723356,495.565
3.407528344,495.569
3.413333333,495.639
3.419138321,495.685
3.424943310,495.771
3.430748299,495.873
3.436553287,495.955
3.442358276,496.021
3.448163265,495.98
3.453968253,495.794
3.459773242,495.712
3.465578231,495.7
3.471383219,495.859
3.477188208,496.847
3.482993197,498.234
3.488798185,499.034
3.494603174,499.03
3.500408163,498.861
3.506213151,498.57
3.512018140,498.281
3.517823129,498.151
3.523628117,498.114
3.529433106,498.129
3.535238095,498.215
3.541043083,498.243
3.546848072,498.293
3.552653061,498.372
3.558458049,498.427
3.564263038,498.519
3.570068027,498.65
3.575873015,498.731
3.581678004,498.927
3.587482993,498.921
3.593287981,498.899
3.599092970,498.755
3.604897959,498.143
3.610702947,496.692
3.616507936,494.497
3.622312925,493.023
3.628117913,490.43
3.633922902,501.676
3.639727891,498.97
3.645532879,497.309
3.651337868,496.189
3.657142857,495.39
3.662947845,495.103
3.668752834,494.939
3.674557823,494.955
3.680362811,495.09
3.686167800,495.096
3.691972789,495.1
3.697777777,495.252
3.703582766,495.36
3.709387755,495.436
3.715192743,495.557
3.720997732,495.586
3.726802721,495.594
3.732607709,495.66
3.738412698,495.67
3.744217687,495.783
3.750022675,495.904
3.755827664,495.892
3.761632653,495.927
3.767437641,495.876
3.773242630,495.888
3.779047619,495.94
3.784852607,495.988
3.790657596,496.011
3.796462585,496.078
3.802267573,496.073
3.808072562,496.028
3.813877551,495.901
3.819682539,495.765
3.825487528,495.776
3.831292517,495.899
3.837097505,496.842
3.842902494,498.31
3.848707482,498.989
3.854512471,499.091
3.860317460,498.861
3.866122448,498.634
3.871927437,498.611
3.877732426,498.724
3.883537414,499.8
3.889342403,502.336
3.895147392,504.142
3.900952380,507.615
3.906757369,509.654
3.912562358,499.268
3.918367346,496.851
3.924172335,495.899
3.929977324,493.555
3.935782312,492.536
3.953197278,399.604
3.959002267,398.231
3.964807256,397.58
3.970612244,397.955
3.976417233,392.147
3.982222222,379.692
3.988027210,375.464
3.993832199,366.733
3.999637188,368.774
4.005442176,373.735
4.011247165,371.079
4.017052154,370.333
4.022857142,369.985
4.028662131,369.592
4.034467120,369.469
4.040272108,369.445
4.046077097,369.537
4.051882086,369.737
4.057687074,369.952
4.063492063,370.173
4.069297052,370.326
4.075102040,370.492
4.080907029,370.609
4.086712018,370.783
4.092517006,370.978
4.098321995,371.19
4.104126984,371.491
4.109931972,371.724
4.115736961,372.046
4.121541950,372.314
4.127346938,372.457
4.133151927,372.614
4.138956916,372.677
4.144761904,372.766
4.150566893,372.891
4.156371882,372.952
4.162176870,373.147
4.167981859,373.806
4.173786848,375.393
4.179591836,378.443
4.185396825,383.594
4.191201814,392.401
4.197006802,397.874
4.202811791,397.58
4.208616780,394.233
4.214421768,395.71
4.220226757,395.623
4.226031746,395.793
4.231836734,395.906
4.237641723,395.786
4.243446712,395.917
4.249251700,395.861
4.255056689,395.858
4.260861678,395.85
4.266666666,395.681
4.272471655,395.757
4.278276643,395.8
4.284081632,395.875
4.289886621,396.134
4.295691609,396.339
4.301496598,396.591
4.307301587,396.827
4.313106575,396.854
4.318911564,396.879
4.324716553,396.788
4.330521541,396.639
4.336326530,396.443
4.342131519,395.873
4.347936507,395.135
4.353741496,394.298
4.359546485,393.517
4.365351473,393.024
4.371156462,393.035
4.376961451,393.195
4.382766439,394.043
4.388571428,394.361
4.394376417,393.286
4.400181405,394.311
4.405986394,399.47
4.411791383,415.346
4.423401360,500.643
4.429206349,497.855
4.435011337,497.22
4.440816326,496.721
4.446621315,496.569
4.452426303,496.435
4.458231292,496.344
4.464036281,496.401
4.469841269,496.497
4.475646258,496.486
4.481451247,496.445
4.487256235,496.545
4.493061224,496.523
4.498866213,496.504
4.504671201,496.607
4.510476190,496.66
4.516281179,496.632
4.522086167,496.656
4.527891156,496.526
4.533696145,496.224
4.539501133,495.941
4.545306122,495.728
4.551111111,495.932
4.556916099,497.589
4.562721088,504.714
4.568526077,521.355
4.574331065,559.382
4.580136054,582.322
4.585941043,582.878
4.591746031,591.082
4.597551020,589.991
4.603356009,589.278
4.609160997,589.262
4.614965986,588.512
4.620770975,588.307
4.626575963,588.252
4.632380952,588.207
4.638185941,588.339
4.643990929,588.402
4.649795918,588.515
4.655600907,588.531
4.661405895,588.451
4.667210884,588.475
4.673015873,588.459
4.678820861,588.505
4.684625850,588.575
4.690430839,588.666
4.696235827,588.747
4.702040816,588.867
4.707845804,588.937
4.713650793,589.051
4.719455782,589.033
4.725260770,588.507
4.731065759,588.216
4.736870748,588.101
4.742675736,588.501
4.748480725,592.172
4.754285714,600.742
4.760090702,636.122
4.771700680,742.064
4.777505668,741.108
4.783310657,738.85
4.789115646,735.58
4.794920634,740.073
4.800725623,746.887
4.806530612,746.837
4.812335600,747.188
4.818140589,747.69
4.823945578,746.997
4.829750566,747.325
4.835555555,747.361
4.841360544,747.327
4.847165532,747.113
4.852970521,746.9
4.858775510,746.822
4.864580498,746.706
4.870385487,746.738
4.876190476,746.693
4.881995464,746.627
4.887800453,746.729
4.893605442,746.678
4.899410430,746.817
4.905215419,747.015
4.911020408,747.151
4.916825396,747.532
4.922630385,747.714
4.928435374,748.004
4.934240362,748.28
4.940045351,748.467
4.945850340,748.729
4.951655328,748.952
4.957460317,749.268
4.963265306,749.449
4.969070294,749.78
4.974875283,754.633
4.980680272,782.734
4.986485260,840.081
4.992290249,875.914
4.998095238,884.133
5.003900226,888.42
5.009705215,888.24
5.015510204,888.307
5.021315192,888.68
5.027120181,889.278
5.032925170,889.752
5.038730158,889.734
5.044535147,889.542
5.050340136,889.288
5.056145124,889.142
5.061950113,889.138
5.067755102,889.091
5.073560090,889.039
5.079365079,888.981
5.085170068,888.812
5.090975056,888.574
5.096780045,888.36
5.102585034,887.987
5.108390022,887.553
5.114195011,887.108
5.120000000,886.64
5.125804988,886.355
5.131609977,886.368
5.137414965,886.666
5.143219954,887.339
5.149024943,888.317
5.154829931,889.269
5.160634920,890.255
5.166439909,891.043
5.172244897,891.712
5.178049886,892.089
5.183854875,892.24
5.189659863,892.098
5.195464852,891.755
5.201269841,891.314
5.207074829,890.767
5.212879818,890.128
5.218684807,889.278
5.224489795,888.234
5.230294784,886.988
5.236099773,885.743
5.241904761,884.582
5.247709750,883.729
5.253514739,883.154
5.259319727,882.955
5.265124716,883.178
5.270929705,883.567
5.276734693,884.087
5.282539682,884.59
5.288344671,885.095
5.294149659,885.64
5.299954648,886.346
5.305759637,887.31
5.311564625,888.449
5.317369614,889.838
5.323174603,891.337
5.328979591,892.706
5.334784580,894.01
5.340589569,894.942
5.346394557,895.439
5.352199546,895.678
5.358004535,895.589
5.363809523,895.191
5.369614512,894.63
5.375419501,893.476
5.381224489,891.852
5.387029478,890.156
5.392834467,888.436
5.398639455,887.021
5.404444444,885.743
5.410249433,884.452
5.416054421,883.7
5.421859410,883.322
5.427664399,883.857
5.433469387,884.611
5.439274376,885.858
5.445079365,886.908
5.450884353,887.981
5.456689342,889.124
5.462494331,890.484
5.468299319,892.111
5.474104308,894.096
5.479909297,896.377
5.485714285,897.843
5.491519274,898.529
5.497324263,898.532
6.594467120,912.36
6.600272108,884.841
