0.040634920,298.023
0.046439909,297.605
0.052244897,297.161
0.058049886,300.509
0.063854875,299.587
0.069659863,302.652
0.075464852,303.715
0.081269841,303.996
0.087074829,304.08
0.092879818,304.099
0.098684807,304.117
0.104489795,304.351
0.110294784,305.174
0.116099773,306.468
0.121904761,307.861
0.127709750,309.522
0.133514739,311.406
0.139319727,313.554
0.145124716,315.625
0.150929705,317.629
0.156734693,319.634
0.162539682,321.706
0.168344671,323.324
0.174149659,324.682
0.179954648,325.964
0.185759637,326.881
0.191564625,328.332
0.197369614,329.466
0.203174603,330.167
0.208979591,330.093
0.214784580,328.344
0.220589569,326.472
0.226394557,325.92
0.232199546,325.865
0.238004535,326.101
0.243809523,326.567
0.249614512,326.997
0.255419501,327.498
0.261224489,327.85
0.267029478,328.091
0.272834467,328.219
0.278639455,328.264
0.284444444,328.407
0.290249433,328.559
0.296054421,328.681
0.301859410,328.739
0.307664399,328.803
0.313469387,328.873
0.319274376,329.006
0.325079365,329.12
0.330884353,329.246
0.336689342,329.417
0.342494331,329.515
0.348299319,329.616
0.354104308,329.656
0.359909297,329.63
0.365714285,329.671
0.371519274,329.596
0.377324263,329.634
0.383129251,329.688
0.388934240,329.708
0.394739229,329.923
0.400544217,330.08
0.406349206,330.092
0.412154195,330.154
0.417959183,330.135
0.423764172,330.013
0.429569160,330.044
0.435374149,329.995
0.441179138,329.895
0.446984126,329.814
0.452789115,329.635
0.458594104,329.375
0.464399092,329.035
0.470204081,328.518
0.476009070,327.913
0.481814058,326.629
0.487619047,324.749
0.499229024,277.186
0.505034013,261.776
0.510839002,264.088
0.516643990,262.737
0.522448979,263.891
0.528253968,263.611
0.534058956,263.248
0.539863945,264.064
0.545668934,263.747
0.551473922,264.024
0.557278911,264.169
0.563083900,263.988
0.568888888,264.171
0.574693877,264.366
0.580498866,264.261
0.586303854,264.33
0.592108843,264.455
0.597913832,264.247
0.603718820,264.33
0.609523809,264.252
0.615328798,264.089
0.621133786,264.406
0.626938775,264.362
0.632743764,264.899
0.638548752,265.759
0.644353741,266.423
0.650158730,267.714
0.655963718,269.31
0.661768707,272.593
0.667573696,277.985
0.673378684,287.292
0.679183673,301.003
0.684988662,298.088
0.690793650,300.387
0.696598639,302.228
0.702403628,302.015
0.708208616,307.59
