0.023219954,448.735
0.029024943,448.348
0.034829931,447.712
0.040634920,447.116
0.046439909,446.694
0.052244897,446.171
0.058049886,446.105
0.063854875,446.129
0.069659863,446.171
0.075464852,446.547
0.081269841,446.667
0.087074829,446.878
0.092879818,447.171
0.098684807,447.414
0.104489795,447.555
0.110294784,447.561
0.116099773,447.584
0.121904761,447.596
0.127709750,447.599
0.133514739,447.718
0.139319727,447.8
0.145124716,447.885
0.150929705,448.086
0.156734693,448.366
0.162539682,448.674
0.168344671,449.119
0.174149659,449.597
0.179954648,449.959
0.185759637,450.21
0.191564625,450.263
0.197369614,450.094
0.203174603,450.06
0.208979591,449.863
0.214784580,449.243
0.220589569,449.509
0.226394557,453.992
0.232199546,464.7
0.238004535,488.189
0.249614512,568.109
0.255419501,570.63
0.261224489,571.897
0.267029478,571.814
0.272834467,571.868
0.278639455,572.162
0.284444444,571.547
0.290249433,571.439
0.296054421,571.421
0.301859410,571.215
0.307664399,571.104
0.313469387,571.105
0.319274376,571.337
0.325079365,571.421
0.330884353,571.779
0.336689342,572.072
0.342494331,572.309
0.348299319,572.497
0.354104308,572.703
0.359909297,572.871
0.365714285,572.862
0.371519274,573.042
0.377324263,573.184
0.383129251,573.166
0.388934240,573.16
0.394739229,572.87
0.400544217,572.191
0.406349206,569.841
0.412154195,568.446
0.417959183,571.885
0.423764172,582.22
0.429569160,594.448
0.435374149,597.578
0.441179138,597.537
0.446984126,597.649
0.452789115,597.567
0.458594104,597.631
0.464399092,598.05
0.470204081,598.096
0.476009070,598.021
0.481814058,597.965
0.487619047,598.273
0.493424036,598.374
0.499229024,598.371
0.505034013,598.531
0.510839002,598.285
0.516643990,598.31
0.522448979,598.41
0.528253968,598.193
0.534058956,598.049
0.539863945,597.764
0.545668934,597.56
0.551473922,597.545
0.557278911,597.361
0.563083900,597.247
0.568888888,597.22
0.574693877,597.076
0.580498866,597.008
0.586303854,596.837
0.592108843,596.699
0.597913832,596.68
0.603718820,596.95
0.609523809,599.311
0.615328798,603.427
0.621133786,610.448
0.626938775,620.141
0.632743764,626.31
0.638548752,627.992
0.644353741,628.629
0.650158730,628.116
0.655963718,627.805
0.661768707,628.035
0.667573696,628.343
0.673378684,628.612
0.679183673,628.852
0.684988662,629.191
0.690793650,631.639
0.696598639,636.667
0.702403628,645.62
0.708208616,656.434
0.714013605,663.366
0.719818594,665.559
0.725623582,666.732
0.731428571,667.241
0.737233560,667.532
0.743038548,667.525
0.748843537,667.681
0.754648526,667.761
0.760453514,667.695
0.766258503,667.753
0.772063492,667.467
0.777868480,667.671
0.783673469,667.603
0.789478458,667.465
0.795283446,667.663
0.801088435,667.46
0.806893424,667.703
0.812698412,667.908
0.818503401,667.701
0.824308390,667.864
0.830113378,668.015
0.835918367,668.082
0.841723356,668.292
0.847528344,668.173
0.853333333,668.006
0.859138321,668.157
0.864943310,668.17
0.870748299,668.246
0.876553287,668.095
0.882358276,668.018
0.888163265,667.965
0.893968253,668.138
0.899773242,668.464
0.905578231,668.668
0.911383219,668.85
0.917188208,668.678
0.922993197,668.52
0.928798185,668.296
0.934603174,668.289
0.940408163,668.534
0.946213151,668.752
0.952018140,668.992
0.957823129,669.108
0.963628117,669.136
0.969433106,669.107
0.975238095,668.971
0.981043083,668.724
0.986848072,668.509
0.992653061,668.338
0.998458049,668.005
1.004263038,667.703
1.010068027,667.292
1.015873015,667.997
1.021678004,672.399
1.027482993,679.727
1.033287981,690.063
1.039092970,701.852
1.044897959,708.517
1.050702947,715.987
1.056507936,721.924
1.062312925,737.488
1.068117913,771.853
1.073922902,755.378
1.085532879,636.676
1.091337868,587.347
1.097142857,574.189
1.102947845,571.961
1.108752834,569.959
1.114557823,570.219
1.120362811,571.632
1.126167800,576.452
1.131972789,584.391
1.137777777,594.352
1.143582766,604.225
1.149387755,606.544
1.155192743,607.108
1.160997732,606.856
1.166802721,606.084
1.172607709,605.843
1.178412698,603.559
1.184217687,597.026
1.190022675,587.826
1.195827664,576.963
1.201632653,569.759
1.207437641,567.949
1.213242630,567.778
1.219047619,568.334
1.224852607,568.586
1.230657596,568.601
1.236462585,568.674
1.242267573,568.553
1.248072562,568.955
1.253877551,568.89
1.259682539,568.924
1.265487528,568.808
1.271292517,568.811
1.277097505,573.47
1.282902494,580.37
1.288707482,590.693
1.294512471,601.298
1.300317460,605.142
1.306122448,605.616
1.311927437,605.391
1.317732426,605.013
1.323537414,605.055
1.329342403,605.164
1.335147392,605.086
1.340952380,604.957
1.346757369,603.039
1.352562358,597.222
1.358367346,587.067
1.364172335,576.722
1.369977324,569.589
1.375782312,568.142
1.381587301,567.704
1.387392290,568.083
1.393197278,568.068
1.399002267,567.646
1.404807256,566.925
1.410612244,566.532
1.416417233,567.048
1.422222222,567.712
1.428027210,571.479
1.433832199,577.705
1.439637188,587.406
1.445442176,598.831
1.451247165,604.102
1.457052154,605.123
1.462857142,605.185
1.468662131,605.123
1.474467120,604.91
1.480272108,604.995
1.486077097,604.794
1.491882086,605.214
1.497687074,605.487
1.503492063,604.398
1.509297052,600.486
1.515102040,590.685
1.520907029,580.849
1.526712018,571.761
1.532517006,568.585
1.538321995,568.204
1.544126984,568.727
1.549931972,568.83
1.555736961,568.759
1.561541950,568.263
1.567346938,567.606
1.573151927,567.324
1.578956916,565.472
1.584761904,560.877
1.590566893,551.859
1.596371882,530.538
1.602176870,510.315
1.607981859,503.932
1.613786848,504.178
1.619591836,504.06
1.625396825,502.834
1.631201814,503.489
1.637006802,502.817
1.642811791,501.629
1.648616780,502.321
1.654421768,500.777
1.660226757,499.833
1.666031746,495.33
1.671836734,482.967
1.677641723,465.508
1.683446712,450.948
1.689251700,448.893
1.695056689,447.757
1.700861678,448.135
1.706666666,448.201
1.712471655,447.55
1.718276643,447.863
1.724081632,447.544
1.729886621,446.825
1.735691609,447.393
1.741496598,447.043
1.747301587,446.56
1.753106575,446.458
1.758911564,443.32
1.764716553,435.844
1.770521541,422.265
1.776326530,406.668
1.782131519,400.273
1.787936507,400.337
1.793741496,399.908
1.799546485,399.249
1.805351473,399.461
1.811156462,398.907
1.816961451,398.326
1.822766439,397.323
1.828571428,394.634
1.834376417,388.518
1.840181405,372.773
1.845986394,358.252
1.851791383,355.987
1.857596371,355.683
1.863401360,355.656
1.869206349,355.319
1.875011337,355.191
1.880816326,354.968
1.886621315,354.72
1.892426303,354.786
1.898231292,354.784
1.904036281,354.667
1.909841269,354.553
1.915646258,354.468
1.921451247,354.619
1.927256235,354.488
1.933061224,354.416
1.938866213,354.337
1.944671201,354.282
1.950476190,354.388
1.956281179,354.33
1.962086167,354.044
1.967891156,353.561
1.973696145,351.344
1.979501133,348.327
1.985306122,342.258
1.991111111,335.367
1.996916099,334.123
2.002721088,334.266
2.008526077,334.157
2.014331065,334.244
2.020136054,334.448
2.025941043,334.443
2.031746031,334.507
2.037551020,334.578
2.043356009,334.604
2.049160997,334.778
2.054965986,334.807
2.060770975,334.773
2.066575963,334.93
2.072380952,334.917
2.078185941,334.993
2.083990929,334.936
2.089795918,334.911
2.095600907,334.802
2.101405895,334.646
2.107210884,334.607
2.113015873,334.276
2.118820861,333.992
2.124625850,333.586
2.130430839,333.024
2.136235827,332.585
2.142040816,332.163
2.147845804,331.933
2.153650793,331.83
2.159455782,331.89
2.165260770,331.921
2.171065759,332.213
2.176870748,332.774
2.182675736,333.198
2.188480725,333.713
2.194285714,333.963
2.200090702,334.274
2.205895691,334.613
2.211700680,334.64
2.217505668,334.883
2.223310657,334.992
2.229115646,335.005
2.234920634,335.002
2.240725623,334.764
2.246530612,334.577
2.252335600,334.434
2.258140589,334.527
2.263945578,334.803
2.269750566,335.12
2.275555555,335.641
2.281360544,335.807
2.287165532,335.594
2.292970521,334.923
2.298775510,333.968
2.304580498,333.157
2.310385487,332.48
2.316190476,332.404
2.321995464,332.471
2.327800453,332.652
2.333605442,333.103
