0.783673469,250.783
0.789478458,245.013
0.795283446,242.371
0.801088435,241.288
0.806893424,239.793
0.812698412,239.669
0.818503401,239.811
0.824308390,239.871
0.830113378,240.308
0.835918367,240.794
0.841723356,241.501
0.847528344,242.195
0.853333333,243.219
0.859138321,244.191
0.864943310,245.661
0.870748299,247.214
0.876553287,249.558
0.882358276,255.077
0.888163265,261.396
0.893968253,264.477
0.899773242,265.516
0.905578231,265.941
0.911383219,265.73
0.917188208,265.558
0.922993197,264.893
0.928798185,264.303
0.934603174,263.569
0.940408163,263.061
0.946213151,262.47
0.952018140,262.195
0.957823129,261.988
0.963628117,261.927
0.969433106,261.99
0.975238095,262.064
0.981043083,262.153
0.986848072,262.239
0.992653061,262.323
0.998458049,262.352
1.004263038,262.371
1.010068027,262.296
1.015873015,262.23
1.021678004,262.1
1.027482993,261.987
1.033287981,261.77
1.039092970,261.557
1.044897959,261.185
1.050702947,260.899
1.056507936,260.493
1.062312925,260.067
1.068117913,259.618
1.073922902,259.226
1.079727891,258.723
1.085532879,258.398
1.091337868,257.963
1.097142857,257.789
1.102947845,257.42
1.108752834,257.179
1.114557823,256.891
1.120362811,256.623
1.126167800,256.257
1.131972789,255.994
1.137777777,255.468
1.143582766,254.995
1.149387755,254.446
1.155192743,254.011
1.160997732,253.671
1.166802721,253.429
1.172607709,253.328
1.178412698,253.162
1.184217687,253.189
1.190022675,253.239
1.195827664,253.36
1.201632653,253.826
1.207437641,254.287
1.213242630,255.042
1.219047619,255.627
1.224852607,256.469
1.230657596,256.863
1.236462585,257.326
1.242267573,257.207
1.248072562,256.637
1.253877551,255.488
1.259682539,254.073
1.265487528,253.723
1.271292517,254.158
1.277097505,254.559
1.282902494,254.704
1.288707482,254.617
1.294512471,253.376
1.300317460,251.144
1.306122448,244.943
1.311927437,233.508
1.317732426,223.736
1.323537414,218.795
1.329342403,218.622
1.335147392,218.5
1.340952380,218.599
1.346757369,218.629
1.352562358,218.56
1.358367346,218.465
1.364172335,218.348
1.369977324,218.498
1.375782312,218.337
1.381587301,218.328
1.387392290,218.339
1.393197278,218.287
1.399002267,218.436
1.404807256,218.529
1.410612244,218.567
1.416417233,218.632
1.422222222,218.616
1.428027210,218.629
1.433832199,218.744
1.439637188,218.785
1.445442176,218.874
1.451247165,218.958
1.457052154,218.98
1.462857142,219.05
1.468662131,219.148
1.474467120,219.252
1.480272108,219.313
1.486077097,219.372
1.491882086,219.48
1.497687074,219.504
1.503492063,219.567
1.509297052,219.638
1.515102040,219.592
1.520907029,219.617
1.526712018,219.477
1.532517006,219.278
1.538321995,219.097
1.544126984,218.842
1.549931972,218.777
1.555736961,219.398
1.561541950,220.441
1.567346938,222.466
1.573151927,226.459
1.578956916,234.03
1.584761904,238.125
1.590566893,241.276
1.596371882,243.277
1.602176870,242.918
1.607981859,242.928
1.613786848,243.787
1.619591836,244.84
1.625396825,246.041
1.631201814,246.567
1.637006802,246.956
1.642811791,247.228
1.648616780,247.49
1.654421768,247.728
1.660226757,247.907
1.666031746,248.2
1.671836734,248.327
1.677641723,248.386
1.683446712,248.409
1.689251700,248.367
1.695056689,248.213
1.700861678,248.129
1.706666666,247.958
1.712471655,247.835
1.718276643,247.682
1.724081632,247.533
1.729886621,247.399
1.735691609,247.316
1.741496598,247.279
1.747301587,247.339
1.753106575,247.391
1.758911564,247.467
1.764716553,247.54
1.770521541,247.613
1.776326530,247.644
1.782131519,247.687
1.787936507,247.714
1.793741496,247.709
1.799546485,247.716
1.805351473,247.709
1.811156462,247.713
1.816961451,247.742
1.822766439,247.756
1.828571428,247.75
1.834376417,247.764
1.840181405,247.81
1.845986394,247.865
1.851791383,247.926
1.857596371,247.98
1.863401360,248.044
1.869206349,248.042
1.875011337,248.105
1.880816326,248.131
1.886621315,248.144
1.892426303,248.217
1.898231292,248.25
1.904036281,248.258
1.909841269,248.295
1.915646258,248.264
1.921451247,248.224
1.927256235,248.187
1.933061224,248.103
1.938866213,248.047
1.944671201,247.994
1.950476190,247.984
1.956281179,247.986
1.962086167,248.003
1.967891156,248.068
1.973696145,248.091
1.979501133,248.117
1.985306122,248.194
1.991111111,248.215
1.996916099,248.292
2.002721088,248.342
2.008526077,248.402
2.014331065,248.441
2.020136054,248.499
2.025941043,248.542
2.031746031,248.562
2.037551020,248.585
2.043356009,248.62
2.049160997,248.716
2.054965986,248.801
2.060770975,248.962
2.066575963,249.038
2.072380952,249.129
2.078185941,249.188
2.083990929,249.197
2.089795918,249.221
2.095600907,249.082
2.101405895,248.748
2.107210884,248.344
2.113015873,246.302
2.118820861,242.961
2.124625850,238.201
2.130430839,233.476
2.136235827,227.338
2.142040816,222.365
2.147845804,220.162
2.153650793,220.064
2.159455782,219.962
2.165260770,219.922
2.171065759,220.064
2.176870748,219.938
2.182675736,219.973
2.188480725,219.974
2.194285714,219.852
2.200090702,219.831
2.205895691,219.793
2.211700680,219.844
2.217505668,219.854
2.223310657,219.856
2.229115646,219.912
2.234920634,219.874
2.240725623,219.853
2.246530612,219.883
2.252335600,219.803
2.258140589,219.717
2.263945578,219.73
2.269750566,219.637
2.275555555,219.656
2.281360544,219.704
2.287165532,219.752
2.292970521,219.864
2.298775510,219.885
2.304580498,219.937
2.310385487,219.938
2.316190476,219.939
2.321995464,219.954
2.327800453,219.977
2.333605442,220.021
2.339410430,219.982
2.345215419,219.983
2.351020408,220.029
2.356825396,219.979
2.362630385,219.993
2.368435374,219.949
2.374240362,219.867
2.380045351,219.795
2.385850340,219.479
2.391655328,219.077
2.397460317,218.056
2.403265306,217.237
2.409070294,213.513
2.414875283,196.165
2.420680272,186.003
2.426485260,185.919
2.432290249,184.386
2.438095238,182.766
2.443900226,182.143
2.449705215,182.038
2.455510204,182.166
2.461315192,182.242
2.467120181,182.2
2.472925170,182.169
2.478730158,182.146
2.484535147,182.168
2.490340136,182.148
2.496145124,182.145
2.501950113,182.122
2.507755102,182.14
2.513560090,182.109
2.519365079,182.091
2.525170068,182.044
2.530975056,182.003
2.536780045,182.009
2.542585034,182.043
2.548390022,182.087
2.554195011,182.13
2.560000000,182.191
2.565804988,182.17
2.571609977,182.174
2.577414965,182.164
2.583219954,182.132
2.589024943,182.127
2.594829931,182.17
2.600634920,182.184
2.606439909,182.258
2.612244897,182.286
2.618049886,182.224
2.623854875,182.212
2.629659863,182.149
2.635464852,182.102
2.641269841,182.164
2.647074829,182.18
2.652879818,182.276
2.658684807,182.373
2.664489795,182.357
2.670294784,182.404
2.676099773,182.379
2.681904761,182.372
2.687709750,182.402
2.693514739,182.38
2.699319727,182.325
2.705124716,182.322
2.710929705,182.274
2.716734693,182.238
2.722539682,182.246
2.728344671,182.231
2.734149659,182.259
2.739954648,182.294
2.745759637,182.297
2.751564625,182.297
2.757369614,182.26
2.763174603,182.233
2.768979591,182.266
2.774784580,182.219
2.780589569,182.233
2.786394557,182.262
2.792199546,182.234
2.798004535,182.332
2.803809523,182.377
2.809614512,182.384
2.815419501,182.444
2.821224489,182.438
2.827029478,182.484
2.832834467,182.57
2.838639455,182.653
2.844444444,182.851
2.850249433,183.022
2.856054421,183.106
2.861859410,183.219
2.867664399,183.168
2.873469387,183.12
2.879274376,183.098
2.885079365,182.922
2.890884353,182.808
2.896689342,182.744
2.902494331,182.525
2.908299319,182.492
2.914104308,182.649
2.919909297,183.042
2.925714285,184.281
2.931519274,187.908
2.937324263,194.006
2.943129251,203.514
2.948934240,209.158
