1.399002267,101.525
1.404807256,100.893
1.410612244,100.295
1.416417233,99.4196
1.422222222,99.1181
1.428027210,98.6991
1.433832199,98.3877
1.439637188,98.111
1.445442176,98.0464
1.451247165,98.0132
1.457052154,98.128
1.462857142,98.2906
1.468662131,98.4865
1.474467120,98.6367
1.480272108,98.7285
1.486077097,98.7298
1.491882086,98.6991
1.497687074,98.6507
1.503492063,98.6417
1.509297052,98.6191
1.515102040,98.6345
1.520907029,98.6113
1.526712018,98.6404
1.532517006,98.645
1.538321995,98.6398
1.544126984,98.6696
1.549931972,98.683
1.555736961,98.7364
1.561541950,98.8025
1.567346938,98.7762
1.573151927,98.7941
1.578956916,98.8395
1.584761904,98.8135
1.590566893,98.8564
1.596371882,98.8463
1.602176870,98.7619
1.607981859,98.7426
1.613786848,98.6797
1.619591836,98.62
1.625396825,98.5829
1.631201814,98.5762
1.637006802,98.5682
1.642811791,98.5403
1.648616780,98.591
1.654421768,98.5681
1.660226757,98.6528
1.666031746,98.7295
1.671836734,98.7475
1.677641723,98.8036
1.683446712,98.8467
1.689251700,98.8333
1.695056689,98.8021
1.700861678,98.8143
1.706666666,98.8267
1.712471655,98.8177
1.718276643,98.8323
1.724081632,98.797
1.729886621,98.7765
1.735691609,98.8008
1.741496598,98.7797
1.747301587,98.7933
1.753106575,98.7588
1.758911564,98.7464
1.764716553,98.8753
1.770521541,98.9031
1.776326530,98.9632
1.782131519,99.0215
1.787936507,99.0338
1.793741496,99.078
1.799546485,99.139
1.805351473,99.1778
1.811156462,99.1884
1.816961451,99.1857
1.822766439,99.18
1.828571428,99.2039
1.834376417,99.2289
1.840181405,99.2712
1.845986394,99.2448
1.851791383,99.2639
1.857596371,99.2483
1.863401360,99.2514
1.869206349,99.2903
1.875011337,99.2634
1.880816326,99.309
1.886621315,99.3029
1.892426303,99.3257
1.898231292,99.3075
1.904036281,99.3194
1.909841269,99.3072
1.915646258,99.3127
1.921451247,99.3414
1.927256235,99.3214
1.933061224,99.3199
1.938866213,99.3059
1.944671201,99.2914
1.950476190,99.2743
1.956281179,99.2506
1.962086167,99.209
1.967891156,99.1822
1.973696145,99.1447
1.979501133,99.1487
1.985306122,99.1481
1.991111111,99.1399
1.996916099,99.1581
2.002721088,99.1207
2.008526077,99.1333
2.014331065,99.1634
2.020136054,99.1648
2.025941043,99.2283
2.031746031,99.282
2.037551020,99.3662
2.043356009,99.4349
2.049160997,99.5228
2.054965986,99.6116
2.060770975,99.5758
2.066575963,99.6899
2.072380952,99.6881
2.078185941,99.6846
2.083990929,99.7607
2.089795918,99.624
2.095600907,99.7126
2.101405895,99.6632
2.107210884,99.6218
2.113015873,99.5637
2.118820861,99.4602
2.124625850,99.4451
2.130430839,99.412
2.136235827,99.3921
2.142040816,99.3646
2.147845804,99.3329
2.153650793,99.3121
2.159455782,99.3339
2.165260770,99.3425
2.171065759,99.3223
2.176870748,99.3278
2.182675736,99.3244
2.188480725,99.3614
2.194285714,99.3437
2.200090702,99.3789
2.205895691,99.3541
2.211700680,99.3043
2.217505668,99.3303
2.223310657,99.2353
2.229115646,99.2213
2.234920634,99.1492
2.240725623,99.1254
2.246530612,99.1941
2.252335600,99.2078
2.258140589,99.3243
2.263945578,99.4379
2.269750566,99.4774
2.275555555,99.5096
2.281360544,99.5581
2.287165532,99.5471
2.292970521,99.4865
2.298775510,99.5122
2.304580498,99.3673
2.310385487,99.3327
2.316190476,99.1903
2.321995464,99.1093
2.327800453,99.141
2.333605442,99.0018
2.339410430,99.2114
2.345215419,99.1427
2.351020408,99.1909
2.356825396,99.2175
2.362630385,99.1653
2.368435374,99.2111
2.374240362,99.1664
2.380045351,99.1851
2.385850340,99.1616
2.391655328,99.221
2.397460317,99.3566
2.403265306,99.4323
2.409070294,99.6868
2.414875283,99.815
2.420680272,100.043
2.426485260,100.247
2.432290249,100.555
2.438095238,100.872
2.443900226,101.18
2.449705215,101.063
2.455510204,100.737
2.461315192,100.406
2.467120181,99.9958
2.472925170,99.9973
2.478730158,100.264
2.484535147,100.378
