1.224852607,589.571
1.230657596,590.078
1.236462585,589.509
1.242267573,589.569
1.248072562,589.886
1.253877551,590.451
1.259682539,590.893
1.265487528,591.543
1.271292517,591.823
1.277097505,592.205
1.282902494,592.419
1.288707482,592.337
1.294512471,592.484
1.300317460,592.4
1.306122448,592.59
1.311927437,592.506
1.317732426,592.471
1.323537414,592.227
1.329342403,592.073
1.335147392,591.881
1.340952380,591.799
1.346757369,591.959
1.352562358,591.675
1.358367346,591.69
1.364172335,591.557
1.369977324,591.418
1.375782312,591.546
1.381587301,591.736
1.387392290,591.916
1.393197278,592.183
1.399002267,592.47
1.404807256,592.821
1.410612244,593.102
1.416417233,593.444
1.422222222,593.666
1.428027210,593.853
1.433832199,594.038
1.439637188,594.189
1.445442176,594.231
1.451247165,594.239
1.457052154,594.209
1.462857142,594.059
1.468662131,593.993
1.474467120,593.924
1.480272108,593.837
1.486077097,593.742
1.491882086,593.65
1.497687074,593.522
1.503492063,593.465
1.509297052,593.398
1.515102040,593.323
1.520907029,593.287
1.526712018,593.19
1.532517006,593.18
1.538321995,593.174
1.544126984,593.187
1.549931972,593.202
1.555736961,593.196
1.561541950,593.17
1.567346938,593.119
1.573151927,593.071
1.578956916,593.019
1.584761904,592.938
1.590566893,592.892
1.596371882,592.815
1.602176870,592.726
1.607981859,592.656
1.613786848,592.546
1.619591836,592.491
1.625396825,592.456
1.631201814,592.397
1.637006802,592.371
1.642811791,592.378
1.648616780,592.33
1.654421768,592.348
1.660226757,592.319
1.666031746,592.243
1.671836734,592.225
1.677641723,592.172
1.683446712,592.124
1.689251700,592.109
1.695056689,592.077
1.700861678,592.039
1.706666666,592.054
1.712471655,592.05
1.718276643,592.115
1.724081632,592.227
1.729886621,592.36
1.735691609,592.543
1.741496598,592.668
1.747301587,592.757
1.753106575,592.801
1.758911564,593.533
1.764716553,594.461
1.770521541,595.284
1.776326530,594.872
1.782131519,590.847
1.787936507,583.901
1.793741496,571.636
1.799546485,564.233
1.805351473,562.66
1.811156462,563.698
1.816961451,565.666
1.822766439,565.387
1.828571428,567.201
1.834376417,569.14
1.840181405,569.522
1.845986394,572.853
1.851791383,574.839
1.857596371,576.104
1.863401360,577.311
1.869206349,578.357
1.875011337,578.193
1.880816326,578.862
1.886621315,580.093
1.892426303,579.862
1.898231292,581.034
1.904036281,580.1
1.909841269,578.419
1.915646258,577.788
1.921451247,576.342
1.927256235,575.144
1.933061224,574.035
1.938866213,572.717
1.944671201,569.447
1.950476190,568.84
1.956281179,567.411
1.962086167,565.064
1.967891156,566.642
1.973696145,565.263
1.979501133,564.171
1.985306122,565.204
1.991111111,562.872
1.996916099,563.975
2.002721088,564.69
2.008526077,563.252
2.014331065,564.675
2.020136054,563.663
2.025941043,562.743
2.031746031,563.565
2.037551020,562.665
2.043356009,562.885
2.049160997,563.679
2.054965986,562.673
2.060770975,563.339
2.066575963,564.175
2.072380952,563.473
2.078185941,564.822
2.083990929,565.155
2.089795918,564.106
2.095600907,565.435
2.101405895,565.199
2.107210884,564.1
2.113015873,565.329
2.118820861,564.237
2.124625850,563.455
2.130430839,564.369
2.136235827,563.405
2.142040816,563.423
2.147845804,564.063
2.153650793,563.23
2.159455782,563.411
2.165260770,563.577
2.171065759,563.07
2.176870748,563.005
2.182675736,562.903
2.188480725,563.85
2.194285714,564.29
2.200090702,564.919
2.205895691,564.799
2.211700680,562.725
2.217505668,561.985
2.223310657,561.217
2.229115646,560.858
2.234920634,560.942
2.240725623,561.273
2.246530612,562.394
2.252335600,563.192
2.258140589,564.07
2.263945578,562.418
2.269750566,563.113
2.275555555,561.313
2.281360544,559.637
2.287165532,558.552
2.292970521,557.843
2.298775510,557.396
2.304580498,560.479
2.310385487,560.896
2.316190476,560.237
2.321995464,562.518
2.327800453,561.434
2.333605442,561.576
2.339410430,563.278
2.345215419,561.621
2.351020408,562.284
2.356825396,562.891
2.362630385,560.856
2.368435374,560.405
2.374240362,559.612
2.380045351,556.897
2.385850340,555.72
2.391655328,556.481
2.397460317,556.071
2.403265306,556.685
2.409070294,557.025
2.414875283,556.045
2.420680272,553.182
2.426485260,553.205
2.432290249,552.679
2.438095238,550.466
2.443900226,550.176
2.449705215,548.823
2.455510204,546.065
2.461315192,544.792
2.467120181,541.526
2.472925170,537.445
2.478730158,533.277
2.484535147,524.797
2.490340136,519.694
2.496145124,514.717
2.501950113,508.911
2.507755102,505.666
2.513560090,503.131
2.519365079,500.788
2.525170068,500.914
2.530975056,500.759
2.536780045,500.265
2.542585034,500.75
2.548390022,500.589
2.554195011,500.64
2.560000000,500.854
2.565804988,500.312
2.571609977,500.155
2.577414965,499.953
