0.481814058,566.974
0.487619047,561.102
0.493424036,555.113
0.499229024,552.133
0.505034013,553.317
0.510839002,552.895
0.516643990,552.867
0.522448979,552.687
0.528253968,552.504
0.534058956,552.001
0.539863945,551.52
0.545668934,551.134
0.551473922,550.788
0.557278911,550.86
0.563083900,551.181
0.568888888,551.657
0.574693877,552.005
0.580498866,552.292
0.586303854,552.377
0.592108843,552.461
0.597913832,552.554
0.603718820,552.756
0.609523809,553.022
0.615328798,553.288
0.621133786,553.663
0.626938775,553.904
0.632743764,554.117
0.638548752,554.275
0.644353741,554.401
0.650158730,554.713
0.655963718,554.893
0.661768707,554.964
0.667573696,554.846
0.673378684,554.566
0.679183673,554.204
0.684988662,554.234
0.690793650,554.133
0.696598639,554.104
0.702403628,554.155
0.708208616,554.111
0.714013605,554.123
0.719818594,554.055
0.725623582,554.177
0.731428571,554.097
0.737233560,554.085
0.743038548,554.23
0.748843537,554.117
0.754648526,554.316
0.760453514,554.537
0.766258503,554.746
0.772063492,555.135
0.777868480,555.23
0.783673469,555.517
0.789478458,555.356
0.795283446,555.342
0.801088435,555.381
0.806893424,555.075
0.812698412,554.981
0.818503401,554.913
0.824308390,554.857
0.830113378,554.884
0.835918367,555.084
0.841723356,555.307
0.847528344,555.627
0.853333333,556.158
0.859138321,556.622
0.864943310,557.219
0.870748299,557.785
0.876553287,558.324
0.882358276,558.889
0.888163265,558.975
0.893968253,559.116
0.899773242,559.201
0.905578231,559.201
0.911383219,559.391
0.917188208,559.696
0.922993197,560.136
0.928798185,560.683
0.934603174,561.191
0.940408163,561.677
0.946213151,562.216
0.952018140,562.499
0.957823129,562.766
0.963628117,562.805
0.969433106,562.555
0.975238095,562.225
0.981043083,561.566
0.986848072,560.632
0.992653061,559.924
0.998458049,559.322
1.004263038,559.044
1.010068027,559.272
1.015873015,559.722
1.021678004,560.457
1.027482993,561.316
1.033287981,561.353
1.039092970,560.646
1.044897959,560.256
1.050702947,559.881
1.056507936,559.296
1.062312925,559.161
1.068117913,559.123
1.073922902,559.314
1.079727891,559.901
1.085532879,560.71
1.091337868,561.333
1.097142857,561.772
1.102947845,562.134
1.108752834,562.104
1.114557823,561.89
1.120362811,561.513
1.126167800,561.068
1.131972789,560.638
1.137777777,560.429
1.143582766,560.382
1.149387755,560.298
1.155192743,560.454
1.160997732,560.29
1.166802721,560.214
1.172607709,560.04
1.178412698,559.536
1.184217687,559.037
1.190022675,557.686
1.195827664,556.978
1.201632653,557.966
1.207437641,558.818
1.213242630,559.391
1.219047619,559.896
1.224852607,560.317
1.230657596,561.088
1.236462585,561.486
1.242267573,561.761
1.248072562,561.965
1.253877551,562.397
1.259682539,562.649
1.265487528,562.75
1.271292517,562.518
1.277097505,562.032
1.282902494,561.842
1.288707482,561.677
1.294512471,561.788
1.300317460,561.984
1.306122448,561.473
1.311927437,560.423
1.317732426,559.435
1.323537414,559.141
1.329342403,558.823
1.335147392,558.593
1.340952380,558.468
1.346757369,558.473
1.352562358,559.234
1.358367346,559.674
1.364172335,560.19
1.369977324,560.855
1.375782312,561.231
1.381587301,561.381
1.387392290,561.095
1.393197278,560.841
1.399002267,560.411
1.404807256,559.843
1.410612244,559.496
1.416417233,558.785
1.422222222,558.638
1.428027210,548.966
1.433832199,515.912
1.439637188,476.18
1.445442176,472.543
1.451247165,472.197
1.457052154,471.591
1.462857142,471.737
1.468662131,471.792
1.474467120,469.881
1.480272108,470.459
1.486077097,470.221
1.491882086,470.471
1.497687074,470.141
1.503492063,470.332
1.509297052,469.77
1.515102040,470.111
1.520907029,469.796
1.526712018,469.075
1.532517006,468.709
1.538321995,467.576
1.544126984,467.998
1.549931972,469.04
1.555736961,472.662
1.561541950,474.898
1.567346938,479.086
1.573151927,477.677
1.578956916,474.716
1.584761904,472.365
1.590566893,471.285
1.596371882,471.072
1.602176870,470.15
1.607981859,470.259
1.613786848,470.281
1.619591836,470.614
1.625396825,470.954
1.631201814,471.35
1.637006802,470.896
1.642811791,471.032
1.648616780,470.846
1.654421768,470.516
1.660226757,470.279
1.666031746,469.838
1.671836734,469.284
1.677641723,469.206
1.683446712,468.767
1.689251700,468.326
1.695056689,467.986
1.700861678,467.002
1.706666666,467.033
1.712471655,466.516
1.718276643,466.272
1.724081632,466.4
1.729886621,465.476
1.735691609,466.013
1.741496598,464.993
1.747301587,464.552
1.753106575,464.645
1.758911564,464.942
1.764716553,465.9
1.770521541,467.075
1.776326530,467.922
1.782131519,468.617
1.787936507,469.148
1.793741496,469.388
1.799546485,469.497
1.805351473,469.658
1.811156462,469.811
1.816961451,469.793
1.822766439,470.068
1.828571428,469.984
1.834376417,469.999
1.840181405,469.904
1.845986394,469.348
1.851791383,468.792
1.857596371,468.238
1.863401360,467.673
1.869206349,467.233
1.875011337,466.759
1.880816326,466.396
1.886621315,466.154
1.892426303,466.019
1.898231292,465.919
1.904036281,465.707
1.909841269,465.476
1.915646258,465.185
1.921451247,465.537
1.927256235,466.228
1.933061224,466.581
1.938866213,467.577
1.944671201,468.206
1.950476190,468.898
1.956281179,469.406
1.962086167,469.647
1.967891156,469.842
1.973696145,470.026
1.979501133,470.232
1.985306122,470.369
1.991111111,470.395
1.996916099,469.994
2.002721088,469.673
2.008526077,469.152
2.014331065,468.442
2.020136054,467.892
2.025941043,467.144
2.031746031,466.789
2.037551020,466.665
2.043356009,466.553
2.049160997,466.717
2.054965986,466.439
2.060770975,466.256
2.066575963,465.935
2.072380952,465.748
2.078185941,466.529
2.083990929,467.17
2.089795918,467.44
2.095600907,467.125
2.101405895,466.457
2.107210884,464.493
2.113015873,462.132
2.118820861,458.934
2.124625850,453.774
2.130430839,450.519
2.136235827,448.453
2.142040816,446.924
2.147845804,445.19
2.153650793,442.943
2.159455782,443.184
2.165260770,442.654
2.171065759,443.201
2.176870748,444.248
2.182675736,444.509
2.188480725,445.255
2.194285714,444.787
2.200090702,443.943
2.205895691,443.551
2.211700680,442.511
2.217505668,441.577
2.223310657,441.133
2.229115646,440.264
2.234920634,440.897
2.240725623,441.661
2.246530612,442.806
2.252335600,443.15
