0.034829931,281.019
0.040634920,278.778
0.046439909,279.863
0.052244897,280.614
0.058049886,281.706
0.063854875,280.702
0.069659863,278.657
0.075464852,276.443
0.081269841,273.784
0.087074829,276.168
0.092879818,275.475
0.098684807,275.481
0.104489795,275.889
0.110294784,275.641
0.116099773,275.019
0.121904761,275.728
0.127709750,276.491
0.133514739,275.996
0.139319727,275.839
0.145124716,276.176
0.150929705,276.077
0.156734693,275.973
0.162539682,276.381
0.168344671,276.42
0.174149659,276.132
0.179954648,276.258
0.185759637,276.199
0.191564625,276.062
0.197369614,275.998
0.203174603,275.972
0.208979591,276.2
0.214784580,276.222
0.220589569,276.111
0.226394557,276.222
0.232199546,276.197
0.238004535,275.96
0.243809523,275.989
0.249614512,276.263
0.255419501,276.135
0.261224489,276.042
0.267029478,276.305
0.272834467,275.844
0.278639455,275.576
0.284444444,275.973
0.290249433,275.581
0.296054421,275.302
0.301859410,275.562
0.307664399,275.049
0.313469387,274.658
0.319274376,275.409
0.325079365,277.059
0.330884353,278.317
0.336689342,281.542
0.342494331,285.307
0.348299319,288.314
0.354104308,289.188
0.359909297,290.382
0.365714285,290.613
0.371519274,291.238
0.377324263,291.67
0.383129251,290.642
0.388934240,290.136
0.394739229,288.845
0.400544217,288.902
0.406349206,289.048
0.412154195,289.127
0.417959183,290.512
0.423764172,290.78
0.429569160,291.745
0.435374149,292.269
0.441179138,292.967
0.446984126,292.826
0.452789115,291.922
0.458594104,291.675
0.464399092,290.877
0.470204081,290.413
0.476009070,289.75
0.481814058,289.712
0.487619047,289.59
0.493424036,289.747
0.499229024,290.729
0.505034013,290.945
0.510839002,291.368
0.516643990,291.189
0.522448979,290.131
0.528253968,290.202
0.534058956,288.688
0.539863945,288.927
0.545668934,289.625
0.551473922,286.77
0.557278911,285.979
0.563083900,282.895
0.568888888,280.276
0.574693877,279.397
0.580498866,278.758
0.586303854,279.329
0.592108843,279.652
0.597913832,280.017
0.603718820,280.262
0.609523809,280.308
0.615328798,280.167
0.621133786,280.015
0.626938775,279.666
0.632743764,279.401
0.638548752,279.169
0.644353741,278.941
0.650158730,278.817
0.655963718,278.488
0.661768707,278.345
0.667573696,278.017
0.673378684,277.981
0.679183673,277.909
0.684988662,277.813
0.690793650,277.696
0.696598639,277.421
0.702403628,277.314
0.708208616,277.085
0.714013605,276.794
0.719818594,276.422
0.725623582,275.634
0.731428571,274.922
0.737233560,273.819
0.743038548,272.878
0.748843537,273.889
0.754648526,274.78
0.760453514,274.093
0.766258503,271.849
0.772063492,270.615
0.777868480,267.631
0.783673469,265.547
0.789478458,260.796
0.795283446,252.422
0.801088435,248.906
0.806893424,250.015
0.812698412,249.506
0.818503401,250.253
0.824308390,250.689
0.830113378,248.498
0.835918367,247.426
0.841723356,247.46
0.847528344,248.436
0.853333333,249.325
0.859138321,248.71
0.864943310,247.049
0.870748299,245.825
0.876553287,246.093
0.882358276,247.11
0.888163265,247.444
0.893968253,247.177
0.899773242,246.661
0.905578231,247.905
0.911383219,250.463
0.917188208,251.611
0.922993197,250.996
0.928798185,249.055
0.934603174,247.869
0.940408163,249.388
0.946213151,247.315
0.952018140,247.285
0.957823129,246.455
0.963628117,246.212
0.969433106,247.165
0.975238095,244.028
0.981043083,240.36
0.986848072,238.882
0.992653061,240.367
0.998458049,242.214
1.004263038,241.115
1.010068027,232.532
1.015873015,229.113
1.021678004,226.827
1.027482993,225.485
1.033287981,224.34
1.039092970,219.493
1.044897959,222.406
1.050702947,223.706
1.056507936,221.934
1.062312925,221.486
1.068117913,220.461
1.073922902,218.853
1.079727891,218.769
1.085532879,219.849
1.091337868,219.441
1.097142857,219.046
1.102947845,219.696
1.108752834,218.853
1.114557823,217.91
1.120362811,218.636
1.126167800,218.571
1.131972789,218.248
1.137777777,219.015
1.143582766,218.877
1.149387755,218.461
1.155192743,218.806
1.160997732,218.632
1.166802721,217.984
1.172607709,218.956
1.178412698,220.025
1.184217687,220.289
1.190022675,222.653
1.195827664,222.72
1.201632653,222.72
1.207437641,226.155
1.213242630,233.359
1.219047619,243.577
1.224852607,242.405
1.230657596,240.147
1.236462585,236.471
1.242267573,236.409
1.248072562,238.797
1.253877551,237.395
1.259682539,236.522
1.265487528,236.894
1.271292517,235.83
1.277097505,235.845
1.282902494,237.037
1.288707482,239.608
1.294512471,237.031
1.300317460,237.642
1.306122448,238.99
1.311927437,236.733
1.317732426,237.845
1.323537414,238.794
1.329342403,238.824
1.335147392,239.276
1.340952380,242.41
1.346757369,243.529
1.352562358,243.61
1.358367346,244.609
1.364172335,245.066
1.369977324,245.566
1.375782312,246.267
1.381587301,248.909
1.387392290,250.287
1.393197278,252.049
1.399002267,255.705
1.404807256,263.931
1.410612244,263.729
1.416417233,265.294
1.422222222,267.331
1.428027210,268.894
1.433832199,272.972
1.439637188,275.437
1.445442176,274.355
1.451247165,273.448
1.457052154,272.621
1.462857142,274.134
1.468662131,276.241
1.474467120,275.848
1.480272108,274.847
1.486077097,274.314
1.491882086,274.837
1.497687074,275.109
1.503492063,276.394
1.509297052,275.172
1.515102040,274.989
1.520907029,276.222
1.526712018,275.098
1.532517006,275.346
1.538321995,275.225
1.544126984,275.285
1.549931972,276.68
1.555736961,276.091
1.561541950,276.397
1.567346938,277.302
1.573151927,275.965
1.578956916,275.912
1.584761904,276.317
1.590566893,276.073
1.596371882,276.21
1.602176870,277.434
1.607981859,276.412
1.613786848,276.758
1.619591836,280.309
1.625396825,281.087
1.631201814,284.372
1.637006802,283.946
1.642811791,285.964
1.648616780,287.078
1.654421768,288.091
1.660226757,289.092
1.666031746,289.744
1.671836734,289.545
1.677641723,288.758
1.683446712,289.2
1.689251700,289.891
1.695056689,289.667
1.700861678,290.268
1.706666666,290.712
1.712471655,290.382
1.718276643,289.816
1.724081632,289.163
1.729886621,289.368
1.735691609,287.88
1.741496598,287.557
1.747301587,287.442
1.753106575,286.003
1.758911564,286.797
1.764716553,286.499
1.770521541,284.916
1.776326530,282.815
1.782131519,281.041
1.787936507,281.457
1.793741496,282.455
1.799546485,282.646
1.805351473,276.755
1.816961451,243.227
1.822766439,242.074
1.828571428,242.929
1.834376417,244.048
1.840181405,244.78
1.845986394,247.698
1.851791383,246.794
1.857596371,246.844
1.863401360,246.187
1.869206349,245.103
1.875011337,245.249
1.880816326,245.682
1.886621315,245.775
1.892426303,245.118
1.898231292,245.021
1.904036281,245.571
1.909841269,246.63
1.915646258,246.947
1.921451247,246.733
1.927256235,245.681
1.933061224,245.683
1.938866213,246.707
1.944671201,248.331
1.950476190,248.308
1.956281179,245.981
1.962086167,242.709
1.967891156,240.154
1.973696145,241.491
1.979501133,241.597
1.985306122,241.846
1.991111111,242.388
1.996916099,243.808
2.002721088,244.36
2.008526077,243.519
2.014331065,243.924
2.020136054,244.308
2.025941043,246.614
2.031746031,250.874
2.037551020,250.777
2.043356009,243.932
2.049160997,240.308
2.054965986,241.844
2.060770975,239.978
2.066575963,236.897
2.072380952,231.816
2.078185941,224.748
2.083990929,221.675
2.089795918,227.151
2.095600907,228.209
2.101405895,227.675
2.107210884,229.766
2.113015873,227.652
2.118820861,229.174
2.124625850,229.847
2.130430839,227.18
2.136235827,226.087
2.142040816,219.858
2.147845804,221.336
2.153650793,224.877
2.159455782,222.589
2.165260770,226.047
2.171065759,220
2.176870748,217.998
2.182675736,219.733
2.188480725,216.928
2.194285714,217.006
2.200090702,216.915
2.205895691,216.118
2.211700680,216.327
2.217505668,216.371
2.223310657,214.712
2.229115646,214.264
2.234920634,214.432
2.240725623,213.711
2.246530612,212.786
2.252335600,211.382
2.258140589,210.611
2.263945578,210.706
2.269750566,211.056
2.275555555,210.03
2.281360544,211.065
2.287165532,211.276
2.292970521,210.75
2.298775510,209.551
2.304580498,208.1
2.310385487,209.719
2.316190476,210.799
2.321995464,210.755
2.327800453,209.909
2.333605442,208.674
2.339410430,208.46
2.345215419,210.013
2.351020408,209.886
2.356825396,208.561
2.362630385,207.49
2.368435374,206.602
2.374240362,206.959
2.380045351,206.977
2.385850340,206.451
2.391655328,206.083
2.397460317,205.961
2.403265306,206.135
2.409070294,206.067
2.414875283,206.07
2.420680272,206.413
2.426485260,207.223
2.432290249,208.006
2.438095238,208.085
2.443900226,208.883
2.449705215,210.156
2.455510204,210.965
2.461315192,211.516
2.467120181,211.36
2.472925170,210.752
2.478730158,212.064
2.484535147,212.465
2.490340136,212.88
2.496145124,212.77
2.501950113,212.544
2.507755102,213.541
2.513560090,214.696
2.519365079,215.84
2.525170068,215.911
2.530975056,215.443
2.536780045,214.915
2.542585034,215.205
2.548390022,214.971
2.554195011,215.795
2.560000000,216.366
2.565804988,216.603
2.571609977,217.645
2.577414965,217.33
2.583219954,217.758
2.589024943,217.814
2.594829931,217.836
2.600634920,218.534
