0.597913832,91.9649
0.603718820,91.4957
0.609523809,91.2936
0.615328798,91.0097
0.621133786,91.4261
0.626938775,90.9714
0.632743764,90.9996
0.638548752,91.0567
0.644353741,90.4111
0.650158730,90.5741
0.655963718,90.2399
0.661768707,90.0984
0.667573696,90.3957
0.673378684,90.0806
0.679183673,90.1104
0.684988662,90.0976
0.690793650,89.9776
0.696598639,90.4461
0.702403628,90.1658
0.708208616,90.077
0.714013605,90.1778
0.719818594,89.8741
0.725623582,89.9312
0.731428571,89.9037
0.737233560,89.8556
0.743038548,90.2945
0.748843537,90.1383
0.754648526,89.9653
0.760453514,89.9535
0.766258503,89.7247
0.772063492,90.0828
0.777868480,89.9731
0.783673469,89.9319
0.789478458,90.3359
0.795283446,89.8943
0.801088435,90.0226
0.806893424,89.982
0.812698412,89.831
0.818503401,90.471
0.824308390,90.041
0.830113378,90.1096
0.835918367,90.31
0.841723356,89.8037
0.847528344,90.0781
0.853333333,89.8929
0.859138321,89.7452
0.864943310,90.3158
0.870748299,89.8571
0.876553287,89.6734
0.882358276,89.9555
0.888163265,89.7868
0.893968253,90.2771
0.899773242,90.1888
0.905578231,90.0351
0.911383219,90.2442
0.917188208,89.8917
0.922993197,89.9767
0.928798185,90.0048
0.934603174,89.8652
0.940408163,90.3971
0.946213151,90.002
0.952018140,90.0962
0.957823129,90.3555
0.963628117,89.7773
0.969433106,90.2443
0.975238095,89.9751
0.981043083,89.7772
0.986848072,90.3942
0.992653061,89.8935
0.998458049,89.9597
1.004263038,89.9705
1.010068027,89.8308
1.015873015,90.3157
1.021678004,90.1848
1.027482993,89.9887
1.033287981,90.0887
1.039092970,89.8428
1.044897959,89.6366
1.050702947,89.9039
1.056507936,89.8237
1.062312925,90.2342
1.068117913,90.1428
1.073922902,90.0291
1.079727891,90.0543
1.085532879,89.7417
1.091337868,90.1035
1.097142857,89.9066
1.102947845,89.8252
1.108752834,90.3432
1.114557823,89.838
1.120362811,90.0283
1.126167800,89.8772
1.131972789,89.6851
1.137777777,90.2994
1.143582766,89.9442
1.149387755,89.9835
1.155192743,90.1567
1.160997732,89.7907
1.166802721,89.9719
1.172607709,89.9413
1.178412698,89.8139
1.184217687,90.3654
1.190022675,90.1317
1.195827664,90.0226
1.201632653,90.1692
1.207437641,89.9603
1.213242630,90.4645
1.219047619,90.4822
1.224852607,90.4572
1.230657596,90.5684
1.236462585,90.3747
1.242267573,90.353
1.248072562,90.3792
1.253877551,90.381
1.259682539,90.4955
1.265487528,90.4916
1.271292517,90.4812
1.277097505,90.3831
1.282902494,90.2229
1.288707482,90.1283
1.294512471,90.144
1.300317460,90.1183
1.306122448,90.1481
1.311927437,90.0888
1.317732426,89.9016
1.323537414,89.8029
1.329342403,89.7886
1.335147392,89.8188
1.340952380,89.736
1.346757369,89.7573
1.352562358,89.7215
1.358367346,89.5518
1.364172335,89.6211
1.369977324,89.4967
