0.023219954,130.983
0.029024943,131.444
0.034829931,131.606
0.040634920,131.117
0.046439909,131.692
0.052244897,131.383
0.058049886,131.53
0.063854875,131.891
0.069659863,132.145
0.075464852,132.379
0.081269841,132.159
0.087074829,132.091
0.092879818,131.929
0.098684807,131.881
0.104489795,131.959
0.110294784,131.957
0.116099773,131.992
0.121904761,132.028
0.127709750,132.198
0.133514739,132.227
0.139319727,132.296
0.145124716,132.254
0.150929705,132.127
0.156734693,131.928
0.162539682,131.918
0.168344671,131.901
0.174149659,132.004
0.179954648,132.091
0.185759637,132.002
0.191564625,132.143
0.197369614,131.97
0.203174603,131.931
0.208979591,132.079
0.214784580,131.966
0.220589569,131.966
0.226394557,132.062
0.232199546,131.879
0.238004535,131.94
0.243809523,131.82
0.249614512,131.765
0.255419501,131.805
0.261224489,131.616
0.267029478,131.79
0.272834467,131.692
0.278639455,131.648
0.284444444,131.875
0.290249433,131.719
0.296054421,131.835
0.301859410,131.873
0.307664399,131.74
0.313469387,131.856
0.319274376,131.835
0.325079365,131.837
0.330884353,131.948
0.336689342,131.82
0.342494331,131.82
0.348299319,131.8
0.354104308,131.703
0.359909297,131.853
0.365714285,131.71
0.371519274,131.753
0.377324263,131.716
0.383129251,131.587
0.388934240,131.79
0.394739229,131.729
0.400544217,131.757
0.406349206,131.875
0.412154195,131.699
0.417959183,131.718
0.423764172,131.726
0.429569160,131.684
0.435374149,131.774
0.441179138,131.781
0.446984126,131.831
0.452789115,131.868
0.458594104,131.856
0.464399092,131.943
0.470204081,131.896
0.476009070,131.878
0.481814058,131.891
0.487619047,131.843
0.493424036,131.87
0.499229024,131.829
0.505034013,131.789
0.510839002,131.801
0.516643990,131.844
0.522448979,131.923
0.528253968,131.96
0.534058956,131.96
0.539863945,131.916
0.545668934,131.899
0.551473922,131.965
0.557278911,131.956
0.563083900,131.984
0.568888888,132.016
0.574693877,131.955
0.580498866,131.987
0.586303854,132
0.592108843,132.033
0.597913832,132.13
0.603718820,132.198
0.609523809,132.221
0.615328798,132.247
0.621133786,132.273
0.626938775,132.308
0.632743764,132.372
0.638548752,132.394
0.644353741,132.444
0.650158730,132.455
0.655963718,132.447
0.661768707,132.478
0.667573696,132.475
0.673378684,132.427
0.679183673,132.45
0.684988662,132.421
0.690793650,132.27
0.696598639,132.14
0.702403628,132.006
0.708208616,131.973
0.714013605,132.093
0.719818594,132.254
0.725623582,132.027
0.731428571,131.798
0.737233560,131.879
0.743038548,131.833
0.748843537,132.306
0.754648526,132.467
0.760453514,132.412
0.766258503,132.157
0.772063492,132.577
0.783673469,156.12
0.789478458,155.064
0.795283446,155.615
0.801088435,154.6
0.806893424,145.385
0.812698412,153.021
0.818503401,146.426
0.824308390,154.223
0.830113378,155.667
0.835918367,155.087
0.841723356,155.034
0.847528344,153.866
0.853333333,153.122
0.859138321,154.007
0.864943310,155.347
0.870748299,155.646
0.876553287,155.763
0.882358276,155.277
0.888163265,154.62
0.893968253,154.669
0.899773242,154.764
0.905578231,155.952
0.911383219,156.198
0.917188208,156.441
0.922993197,155.531
0.928798185,154.58
0.934603174,154.48
0.940408163,154.772
0.946213151,156.005
0.952018140,156.412
0.957823129,156.061
0.963628117,155.94
0.969433106,155.038
0.975238095,155.247
0.981043083,155.69
0.986848072,156.25
0.992653061,156.693
0.998458049,156.461
1.004263038,156.375
1.010068027,155.645
1.015873015,155.844
1.021678004,156.188
1.027482993,156.453
1.033287981,156.906
1.039092970,156.765
1.044897959,156.346
1.050702947,155.888
1.056507936,155.892
1.062312925,156.267
1.068117913,156.537
1.073922902,156.634
1.079727891,156.576
1.085532879,156.274
1.091337868,156.134
1.097142857,156.493
1.102947845,156.771
1.108752834,157.06
1.114557823,157.123
1.120362811,157.044
1.126167800,156.802
1.131972789,156.805
1.137777777,157.075
1.143582766,157.222
1.149387755,157.264
1.155192743,157.161
1.160997732,156.802
1.166802721,156.555
1.172607709,156.403
1.178412698,156.507
1.184217687,156.64
1.190022675,156.52
1.195827664,156.349
1.201632653,156.001
1.207437641,155.828
1.213242630,155.898
1.219047619,156.212
1.224852607,156.53
1.230657596,156.529
1.236462585,156.417
1.242267573,156.105
1.248072562,155.799
1.253877551,155.987
1.259682539,156.307
1.265487528,156.533
