1.085532879,696.81
1.091337868,696.993
1.097142857,696.7
1.102947845,696.863
1.108752834,696.641
1.114557823,696.957
1.120362811,697.247
1.126167800,697.433
1.131972789,697.808
1.137777777,697.822
1.143582766,697.906
1.149387755,697.988
1.155192743,698.084
1.160997732,698.328
1.166802721,698.512
1.172607709,698.86
1.178412698,699.194
1.184217687,699.319
1.190022675,699.39
1.195827664,699.377
1.201632653,699.177
1.207437641,699.1
1.213242630,699.158
1.219047619,699.204
1.224852607,699.246
1.230657596,699.198
1.236462585,699.201
1.242267573,699.146
1.248072562,699.167
1.253877551,699.218
1.259682539,699.217
1.265487528,699.293
1.271292517,699.243
1.277097505,699.259
1.282902494,699.275
1.288707482,699.246
1.294512471,699.311
1.300317460,699.289
1.306122448,699.293
1.311927437,699.39
1.317732426,699.423
1.323537414,699.428
1.329342403,699.498
1.335147392,699.414
1.340952380,699.333
1.346757369,699.341
1.352562358,699.341
1.358367346,699.326
1.364172335,699.337
1.369977324,699.306
1.375782312,699.218
1.381587301,699.152
1.387392290,699.091
1.393197278,699.137
1.399002267,699.152
1.404807256,699.161
1.410612244,699.211
1.416417233,699.114
1.422222222,699.047
1.428027210,699.04
1.433832199,698.99
1.439637188,699.007
1.445442176,698.912
1.451247165,698.876
1.457052154,698.767
1.462857142,698.707
1.468662131,698.671
1.474467120,698.563
1.480272108,698.563
1.486077097,698.623
1.491882086,698.344
1.497687074,698.109
1.503492063,697.632
1.509297052,696.959
1.515102040,697.442
1.520907029,698.19
1.526712018,698.994
1.532517006,699.737
1.538321995,699.892
1.544126984,699.421
1.549931972,699.434
1.555736961,699.086
1.561541950,698.887
1.567346938,698.974
1.573151927,698.805
1.578956916,698.94
1.584761904,698.933
1.590566893,698.846
1.596371882,698.844
1.602176870,698.892
1.607981859,699.004
1.613786848,699.34
1.619591836,699.551
1.625396825,699.913
1.631201814,700.209
1.637006802,700.282
1.642811791,700.594
1.648616780,700.347
1.654421768,700.593
1.660226757,699.958
1.683446712,521.492
1.689251700,520.734
1.695056689,520.003
1.700861678,518.41
1.706666666,517.881
1.712471655,517.466
1.718276643,515.404
1.724081632,512.902
1.729886621,509.049
1.735691609,503.9
1.741496598,498.343
1.747301587,494.493
1.753106575,487.765
1.758911564,470.514
1.764716553,477.177
1.770521541,469.625
1.776326530,467.8
1.782131519,472
1.787936507,467.58
1.793741496,467.694
1.799546485,469.538
1.805351473,466.571
1.811156462,467.582
1.816961451,468.527
1.822766439,465.983
1.828571428,467.459
1.834376417,467.44
1.840181405,466.177
1.845986394,467.557
1.851791383,467.23
1.857596371,466.345
1.863401360,467.438
1.869206349,466.721
1.875011337,466.284
1.880816326,467.22
1.886621315,466.601
1.892426303,466.501
1.898231292,467.033
1.904036281,466.482
1.909841269,466.557
1.915646258,467.004
1.921451247,466.511
1.927256235,466.662
1.933061224,466.889
1.938866213,466.674
1.944671201,466.722
1.950476190,466.855
1.956281179,466.723
1.962086167,466.724
1.967891156,467.073
1.973696145,466.995
1.979501133,466.961
1.985306122,467.07
1.991111111,466.868
1.996916099,466.89
2.002721088,466.939
2.008526077,466.913
2.014331065,466.912
2.020136054,466.899
2.025941043,466.878
2.031746031,466.863
2.037551020,466.885
2.043356009,466.804
2.049160997,466.811
2.054965986,466.838
2.060770975,466.736
2.066575963,466.748
2.072380952,466.649
2.078185941,466.642
2.083990929,466.68
2.089795918,466.676
2.095600907,466.681
2.101405895,466.623
2.107210884,466.724
2.113015873,466.727
2.118820861,466.792
2.124625850,466.847
2.130430839,466.763
2.136235827,466.788
2.142040816,466.811
2.147845804,466.761
2.153650793,466.829
2.159455782,466.897
2.165260770,466.875
2.171065759,466.902
2.176870748,466.908
2.182675736,466.814
2.188480725,466.869
2.194285714,466.983
2.200090702,466.978
2.205895691,467.12
2.211700680,467.146
2.217505668,467.044
2.223310657,467.087
2.229115646,466.999
2.234920634,466.925
2.240725623,466.977
2.246530612,467.044
2.252335600,467.006
2.258140589,467.014
2.263945578,466.914
2.269750566,466.661
2.275555555,466.539
2.281360544,466.388
2.287165532,466.204
2.292970521,466.08
2.298775510,466.028
2.304580498,465.852
2.310385487,465.791
2.316190476,465.732
2.321995464,465.599
2.327800453,465.607
2.333605442,465.552
2.339410430,465.571
2.345215419,465.728
2.351020408,465.885
2.356825396,466.093
2.362630385,466.314
2.368435374,466.495
2.374240362,466.674
2.380045351,466.927
2.385850340,467.161
2.391655328,467.395
2.397460317,467.647
2.403265306,467.803
2.409070294,467.94
2.414875283,468.075
2.420680272,468.142
2.426485260,468.306
2.432290249,468.407
2.438095238,468.418
2.443900226,468.438
2.449705215,468.378
2.455510204,468.348
2.461315192,468.265
2.467120181,468.231
2.472925170,468.149
