0.052244897,172.102
0.058049886,166.921
0.063854875,159.028
0.069659863,159.424
0.075464852,159.138
0.081269841,158.065
0.087074829,159.578
0.092879818,158.7
0.098684807,159.057
0.104489795,160.031
0.110294784,160.181
0.116099773,161.172
0.121904761,161.233
0.127709750,161.317
0.133514739,161.401
0.139319727,161.503
0.145124716,161.343
0.150929705,161.64
0.156734693,162.567
0.162539682,163.874
0.168344671,165.087
0.174149659,166.573
0.179954648,167.563
0.185759637,168.816
0.191564625,169.566
0.197369614,169.952
0.203174603,170.129
0.208979591,170.227
0.214784580,170.395
0.220589569,170.782
0.226394557,170.869
0.232199546,170.635
0.238004535,170.754
0.243809523,173.698
0.249614512,171.772
0.255419501,171.624
0.261224489,171.588
0.267029478,171.254
0.272834467,171.147
0.278639455,170.88
0.284444444,170.626
0.290249433,170.961
0.296054421,171.248
0.301859410,171.57
0.307664399,171.943
0.313469387,171.988
0.319274376,172.274
0.325079365,172.657
0.330884353,173.04
0.336689342,173.5
0.342494331,173.822
0.348299319,173.987
0.354104308,174.022
0.359909297,174.059
0.365714285,174.053
0.371519274,174.142
0.377324263,174.437
0.383129251,174.639
0.388934240,174.674
0.394739229,174.771
0.400544217,174.621
0.406349206,174.356
0.412154195,174.338
0.417959183,174.108
0.423764172,173.921
0.429569160,173.89
0.435374149,173.729
0.441179138,173.405
0.446984126,173.037
0.452789115,172.443
0.458594104,171.735
0.464399092,171.08
0.470204081,170.46
0.476009070,170.26
0.481814058,169.866
0.487619047,169.417
0.493424036,169.219
0.499229024,169.034
0.505034013,169.009
0.510839002,169.446
0.516643990,169.688
0.522448979,169.776
0.528253968,169.934
0.534058956,169.955
0.539863945,169.817
0.545668934,169.636
0.551473922,169.456
0.557278911,169.256
0.563083900,169.186
0.568888888,169.24
0.574693877,169.333
0.580498866,169.547
0.586303854,169.857
0.592108843,170.216
0.597913832,170.232
0.603718820,170.242
0.609523809,170.089
0.615328798,170.181
0.621133786,170.178
0.626938775,170.064
0.632743764,169.988
0.638548752,169.58
0.644353741,169.297
0.650158730,169.158
0.655963718,169.067
0.661768707,169.141
0.667573696,169.167
0.673378684,169.033
0.679183673,168.943
0.684988662,168.749
0.690793650,168.715
0.696598639,168.804
0.702403628,168.909
0.708208616,169.065
0.714013605,169.213
0.719818594,169.608
0.725623582,170.133
0.731428571,170.699
0.737233560,171.09
0.743038548,171.307
0.748843537,171.575
0.754648526,171.773
0.760453514,171.961
0.766258503,172.29
0.772063492,172.682
0.777868480,173.232
0.783673469,173.799
0.789478458,174.365
0.795283446,174.794
0.801088435,175.327
0.806893424,175.717
0.812698412,175.552
0.818503401,174.792
0.824308390,174.076
0.830113378,172.533
0.835918367,169.386
0.841723356,162.767
0.847528344,162.767
0.853333333,160.425
0.859138321,159.356
0.864943310,159.44
0.870748299,161.197
0.876553287,163.025
0.882358276,164.238
0.888163265,165.539
0.893968253,165.463
0.899773242,167.864
0.905578231,178.33
0.911383219,180.644
0.917188208,181.843
0.922993197,183.488
0.928798185,185.144
0.934603174,186.643
0.940408163,188.112
0.946213151,190.373
0.952018140,193.14
0.957823129,197.588
0.963628117,201.937
0.969433106,209.401
0.975238095,213.793
0.981043083,215.996
0.986848072,218.485
0.992653061,223.34
0.998458049,227.306
1.004263038,231.867
1.010068027,237.284
1.015873015,241.913
1.021678004,245.85
1.027482993,250.31
1.033287981,255.024
1.039092970,258.128
1.044897959,261.03
1.050702947,264.201
1.056507936,266.165
1.062312925,268.258
1.068117913,269.703
1.073922902,270.67
1.079727891,271.248
1.085532879,271.433
1.091337868,271.712
1.097142857,271.744
1.102947845,271.827
1.108752834,272.033
1.114557823,272.2
1.120362811,272.234
1.126167800,272.167
1.131972789,272.334
1.137777777,272.155
1.143582766,272.165
1.149387755,272.126
1.155192743,271.88
1.160997732,271.824
1.166802721,271.602
1.172607709,271.823
1.178412698,271.902
1.184217687,272.453
1.190022675,273.061
1.195827664,273.783
1.201632653,274.774
1.207437641,275.699
1.213242630,276.708
1.219047619,277.503
1.224852607,278.136
1.230657596,278.842
1.236462585,279.62
1.242267573,280.478
1.248072562,281.466
1.253877551,282.179
1.259682539,282.798
1.265487528,283.366
1.271292517,283.474
1.277097505,283.605
1.282902494,283.408
1.288707482,283.141
1.294512471,282.924
1.300317460,282.69
1.306122448,282.438
1.311927437,281.901
1.317732426,281.343
1.323537414,280.269
1.329342403,279.009
1.335147392,277.569
1.340952380,276.132
1.346757369,274.249
1.352562358,271.384
1.358367346,268.419
1.364172335,263.688
1.369977324,259.027
1.375782312,254.962
1.381587301,252.234
1.387392290,247.787
1.393197278,241.74
1.399002267,232.049
1.404807256,227.388
1.410612244,225.122
1.416417233,222.903
1.422222222,221.614
