0.516643990,451.807
0.522448979,451.478
0.528253968,450.696
0.534058956,471.58
0.539863945,464.822
0.545668934,461.956
0.551473922,460.749
0.557278911,458.407
0.563083900,457.866
0.568888888,458.746
0.574693877,459.907
0.580498866,461.314
0.586303854,462.392
0.592108843,463.541
0.597913832,464.757
0.603718820,465.711
0.609523809,466.557
0.615328798,467.072
0.621133786,467.579
0.626938775,468.045
0.632743764,469.199
0.638548752,471.287
0.644353741,473.443
0.650158730,475.112
0.655963718,475.561
0.661768707,474.074
0.667573696,472.174
0.673378684,470.406
0.679183673,468.137
0.684988662,466.083
0.690793650,464.462
0.696598639,463.065
0.702403628,462.131
0.708208616,461.732
0.714013605,461.099
0.719818594,460.755
0.725623582,460.477
0.731428571,460.726
0.737233560,461.368
0.743038548,461.822
0.748843537,462.566
0.754648526,462.675
0.760453514,462.901
0.766258503,463.457
0.772063492,463.915
0.777868480,464.976
0.783673469,465.992
0.789478458,466.509
0.795283446,466.676
0.801088435,466.345
0.806893424,465.864
0.812698412,465.438
0.818503401,465.246
0.824308390,465.055
0.830113378,464.671
0.835918367,464.205
0.841723356,463.476
0.847528344,462.877
0.853333333,462.636
0.859138321,462.633
0.864943310,463.167
0.870748299,463.454
0.876553287,463.5
0.882358276,463.307
0.888163265,462.804
0.893968253,462.649
0.899773242,462.387
0.905578231,462.366
0.911383219,462.154
0.917188208,461.914
0.922993197,462.212
0.928798185,462.401
0.934603174,463.097
0.940408163,463.564
0.946213151,463.786
0.952018140,463.701
0.957823129,463.107
0.963628117,462.747
0.969433106,462.658
0.975238095,463.264
0.981043083,463.976
0.986848072,464.407
0.992653061,464.613
0.998458049,464.196
1.004263038,463.561
1.010068027,462.995
1.015873015,462.525
1.021678004,462.157
1.027482993,462.112
1.033287981,462.181
1.039092970,462.22
1.044897959,462.355
1.050702947,462.465
1.056507936,462.972
1.062312925,463.45
1.068117913,464.172
1.073922902,464.967
1.079727891,465.786
1.085532879,466.82
1.091337868,467.601
1.097142857,468.078
1.102947845,467.915
1.108752834,467.469
1.114557823,466.594
1.120362811,465.781
1.126167800,464.911
1.131972789,463.906
1.137777777,463.295
1.143582766,462.88
1.149387755,462.981
1.155192743,463.13
1.160997732,463.574
1.166802721,464.362
1.172607709,465.356
1.178412698,466.225
1.184217687,466.572
1.190022675,466.558
1.195827664,465.923
1.201632653,465.018
1.207437641,464.078
1.213242630,463.03
1.219047619,462.585
1.224852607,462.357
1.230657596,462.6
1.236462585,463.263
1.242267573,463.807
1.248072562,464.522
1.253877551,465.015
1.259682539,465.158
1.265487528,465.295
1.271292517,465.377
1.277097505,465.787
1.282902494,466.406
1.288707482,467.182
1.294512471,468.219
1.300317460,468.881
1.306122448,469.71
1.311927437,470.054
1.317732426,470.102
1.323537414,469.482
1.329342403,468.339
1.335147392,467.422
1.340952380,466.977
1.346757369,467.164
1.352562358,467.6
1.358367346,468.113
1.364172335,467.969
1.369977324,467.793
1.375782312,467.616
1.381587301,466.87
1.387392290,466.087
1.393197278,464.816
1.399002267,463.161
1.404807256,462.208
1.410612244,461.112
1.416417233,460.629
1.422222222,460.565
1.428027210,460.523
1.433832199,461.052
1.439637188,461.738
1.445442176,462.636
1.451247165,463.793
1.457052154,464.866
1.462857142,465.588
1.468662131,466.136
1.474467120,466.103
1.480272108,466.064
1.486077097,466.358
1.491882086,466.452
1.497687074,467.127
1.503492063,468.143
1.509297052,469.043
