0.023219954,388.145
0.029024943,388.627
0.034829931,388.903
0.040634920,389.335
0.046439909,389.556
0.052244897,389.617
0.058049886,389.896
0.063854875,390.055
0.069659863,390.273
0.075464852,390.316
0.081269841,390.446
0.087074829,390.504
0.092879818,390.516
0.098684807,390.397
0.104489795,390.327
0.110294784,390.213
0.116099773,390.002
0.121904761,389.988
0.127709750,389.901
0.133514739,389.871
0.139319727,389.807
0.145124716,389.768
0.150929705,389.663
0.156734693,389.582
0.162539682,389.6
0.168344671,389.42
0.174149659,389.419
0.179954648,389.338
0.185759637,389.328
0.191564625,389.358
0.197369614,389.4
0.203174603,389.517
0.208979591,389.434
0.214784580,389.58
0.220589569,389.552
0.226394557,389.511
0.232199546,389.581
0.238004535,389.441
0.243809523,389.499
0.249614512,389.468
0.255419501,389.507
0.261224489,390.577
0.267029478,391.295
0.272834467,392.494
0.278639455,395.617
0.284444444,395.891
0.290249433,393.458
0.296054421,390.567
0.301859410,391
0.307664399,391.164
0.313469387,392.251
0.319274376,397.704
0.325079365,429.763
0.330884353,431.831
0.336689342,431.402
0.342494331,431.864
0.348299319,432.072
0.354104308,433.08
0.359909297,434.732
0.365714285,436.032
0.371519274,437.137
0.377324263,437.759
0.383129251,438.133
0.388934240,438.472
0.394739229,438.652
0.400544217,438.719
0.406349206,438.537
0.412154195,437.917
0.417959183,437.08
0.423764172,436.159
0.429569160,435.24
0.435374149,434.589
0.441179138,434.154
0.446984126,434.168
0.452789115,434.382
0.458594104,434.823
0.464399092,435.556
0.470204081,436.475
0.476009070,437.501
0.481814058,438.481
0.487619047,439.491
0.493424036,440.107
0.499229024,440.699
0.505034013,441.198
0.510839002,441.458
0.516643990,441.387
0.522448979,440.608
0.528253968,439.14
0.534058956,437.644
0.539863945,436.51
0.545668934,435.858
0.551473922,435.479
0.557278911,435.159
0.563083900,434.821
0.568888888,434.675
0.574693877,434.794
0.580498866,435.272
0.586303854,435.973
0.592108843,436.459
0.597913832,436.808
0.603718820,437.395
0.609523809,438.029
0.615328798,439.234
0.621133786,440.665
0.626938775,441.159
0.632743764,441.771
0.638548752,441.406
0.644353741,440.874
0.650158730,441.995
0.655963718,441.656
0.661768707,442.326
0.667573696,442.206
0.673378684,441.545
0.679183673,441.388
0.684988662,440.357
0.690793650,439.999
0.696598639,439.487
0.702403628,439.17
0.708208616,439.151
0.714013605,439.502
0.719818594,439.785
0.725623582,440.072
0.731428571,440.172
0.737233560,440.207
0.743038548,440.098
0.748843537,439.844
0.754648526,439.475
0.760453514,438.607
0.766258503,437.803
0.772063492,437.035
0.777868480,435.91
0.783673469,435.26
0.789478458,434.43
0.795283446,434.191
0.801088435,434.377
0.806893424,434.744
0.812698412,436.167
0.818503401,437.071
0.824308390,437.674
0.830113378,438.684
0.835918367,439.165
0.841723356,439.582
0.847528344,441.959
0.853333333,442.64
0.859138321,445.059
0.864943310,443.36
0.870748299,452.448
0.876553287,460.392
0.882358276,477.904
0.888163265,494.047
0.899773242,576.906
0.905578231,580.993
0.911383219,585.575
0.917188208,586.718
0.922993197,587.234
0.928798185,586.941
0.934603174,585.913
0.940408163,583.635
0.946213151,582.895
0.952018140,582.955
0.957823129,584.307
0.963628117,585.551
0.969433106,585.473
0.975238095,583.38
0.981043083,580.017
0.986848072,574.123
0.992653061,563.269
0.998458049,545.705
1.004263038,532.231
1.010068027,522.419
1.015873015,515.596
1.021678004,511.666
1.027482993,509.58
1.033287981,507.228
1.039092970,506.349
1.044897959,505.859
1.050702947,505.337
1.056507936,505.662
1.062312925,506.3
1.068117913,507.713
1.073922902,507.477
1.079727891,507.913
1.085532879,507.559
1.091337868,507.272
1.097142857,506.93
1.102947845,506.111
1.108752834,505.951
1.114557823,505.623
1.120362811,505.335
1.126167800,504.936
1.131972789,504.546
1.137777777,503.962
1.143582766,503.592
1.149387755,503.09
1.155192743,502.601
1.160997732,502.106
1.166802721,501.705
1.172607709,501.444
1.178412698,501.328
1.184217687,501.376
1.190022675,501.575
1.195827664,501.806
1.201632653,502.081
1.207437641,502.388
1.213242630,502.587
1.219047619,502.912
1.224852607,503.219
1.230657596,503.598
1.236462585,503.938
1.242267573,504.345
1.248072562,504.687
1.253877551,505.143
1.259682539,505.508
1.265487528,506.214
1.271292517,506.422
1.277097505,506.831
1.282902494,508.366
1.288707482,508.617
1.294512471,511.237
1.300317460,515.946
1.306122448,513.045
